frame,person,keypoint,x,y
2747,1,16,1548.57080078125,572.6597900390625
2748,0,0,231.73475646972656,792.503662109375
2748,0,1,0.0,0.0
2748,0,2,239.63621520996094,836.8037109375
2748,0,3,0.0,0.0
2748,0,4,206.0885467529297,875.4444580078125
2748,0,5,89.34054565429688,506.79638671875
2748,0,6,273.71533203125,826.6644287109375
2748,0,7,368.60968017578125,321.69244384765625
2748,0,8,494.802734375,787.0643920898438
2748,0,9,672.4542236328125,416.29229736328125
2748,0,10,678.8118286132812,614.3977661132812
2748,0,11,322.5447998046875,495.65521240234375
2748,0,12,420.14361572265625,677.802001953125
2748,0,13,615.69384765625,579.0382080078125
2748,0,14,629.674560546875,939.316162109375
2748,0,15,593.2098999023438,558.401123046875
2748,0,16,604.007568359375,775.45068359375
2748,1,0,0.0,0.0
2748,1,1,0.0,0.0
2748,1,2,0.0,0.0
2748,1,3,0.0,0.0
2748,1,4,0.0,0.0
2748,1,5,1773.7899169921875,536.6484375
2748,1,6,1647.9276123046875,242.7720947265625
2748,1,7,1603.6123046875,574.9024658203125
2748,1,8,1479.3121337890625,197.2227783203125
2748,1,9,1363.647705078125,572.1630249023438
2748,1,10,1308.4635009765625,367.6350402832031
2748,1,11,1601.1580810546875,472.7486572265625
2748,1,12,1487.418212890625,331.70404052734375
2748,1,13,1427.071044921875,835.8865356445312
2748,1,14,1356.754150390625,674.6245727539062
2748,1,15,1677.283203125,602.9037475585938
2748,1,16,1565.0577392578125,575.2743530273438
2749,0,0,238.66012573242188,794.7903442382812
2749,0,1,0.0,0.0
2749,0,2,247.45848083496094,842.039306640625
2749,0,3,0.0,0.0
2749,0,4,215.29049682617188,882.3052978515625
2749,0,5,84.9613037109375,515.26123046875
2749,0,6,279.5987548828125,826.53125
2749,0,7,363.78497314453125,316.0455322265625
2749,0,8,495.51458740234375,786.1228637695312
2749,0,9,678.19482421875,406.66217041015625
2749,0,10,686.60791015625,616.407470703125
2749,0,11,323.1405334472656,480.61163330078125
2749,0,12,429.6316223144531,655.8037719726562
2749,0,13,589.7799072265625,565.6754150390625
2749,0,14,610.6527099609375,903.8193359375
2749,0,15,571.1785888671875,572.4754638671875
2749,0,16,0.0,0.0
2749,1,0,0.0,0.0
2749,1,1,0.0,0.0
2749,1,2,0.0,0.0
2749,1,3,0.0,0.0
2749,1,4,0.0,0.0
2749,1,5,1769.568359375,528.80419921875
2749,1,6,1628.51025390625,212.12310791015625
2749,1,7,1601.755859375,573.579833984375
2749,1,8,1487.5281982421875,192.8607177734375
2749,1,9,1360.415283203125,571.813720703125
2749,1,10,1310.2562255859375,365.4683532714844
2749,1,11,1632.4661865234375,478.767822265625
2749,1,12,1510.1043701171875,329.0153503417969
2749,1,13,1445.1763916015625,833.9952392578125
2749,1,14,1360.62646484375,662.3763427734375
2749,1,15,1696.7889404296875,607.655029296875
2749,1,16,1572.509033203125,575.6047973632812
2750,0,0,252.94944763183594,813.9066162109375
2750,0,1,0.0,0.0
2750,0,2,259.7790832519531,867.17919921875
2750,0,3,0.0,0.0
2750,0,4,218.44317626953125,899.76123046875
2750,0,5,123.60159301757812,526.213134765625
2750,0,6,284.6770324707031,824.5426025390625
2750,0,7,395.3769836425781,306.9335632324219
2750,0,8,490.5418395996094,778.7199096679688
2750,0,9,689.7481689453125,410.3717041015625
2750,0,10,674.3411865234375,620.2913818359375
2750,0,11,382.5769958496094,437.6466979980469
2750,0,12,476.68017578125,606.9783935546875
2750,0,13,559.554443359375,454.7760009765625
2750,0,14,623.775634765625,774.6282348632812
2750,0,15,0.0,0.0
2750,0,16,0.0,0.0
2750,1,0,0.0,0.0
2750,1,1,0.0,0.0
2750,1,2,0.0,0.0
2750,1,3,0.0,0.0
2750,1,4,0.0,0.0
2750,1,5,1784.60888671875,534.0488891601562
2750,1,6,0.0,0.0
2750,1,7,1601.466552734375,579.0198364257812
2750,1,8,1488.43603515625,192.04737854003906
2750,1,9,1357.6702880859375,570.964111328125
2750,1,10,1311.9664306640625,370.2041931152344
2750,1,11,1652.13330078125,482.66033935546875
2750,1,12,1520.8975830078125,318.1436767578125
2750,1,13,1420.66162109375,845.264892578125
2750,1,14,1352.75732421875,648.977294921875
2750,1,15,1680.6851806640625,617.411865234375
2750,1,16,1557.111083984375,574.9129638671875
2751,0,0,271.71661376953125,816.2750244140625
2751,0,1,0.0,0.0
2751,0,2,278.35980224609375,863.1060791015625
2751,0,3,0.0,0.0
2751,0,4,222.7642822265625,894.301025390625
2751,0,5,108.92047119140625,540.5067749023438
2751,0,6,267.8548889160156,827.292236328125
2751,0,7,397.5226135253906,317.280517578125
2751,0,8,496.45111083984375,769.2296142578125
2751,0,9,703.2786254882812,414.05474853515625
2751,0,10,687.9192504882812,617.7772216796875
2751,0,11,342.1666564941406,448.5321350097656
2751,0,12,440.20904541015625,616.0512084960938
2751,0,13,557.5897827148438,454.2045593261719
2751,0,14,643.5690307617188,776.6612548828125
2751,0,15,608.7640380859375,512.43115234375
2751,0,16,0.0,0.0
2751,1,0,0.0,0.0
2751,1,1,0.0,0.0
2751,1,2,0.0,0.0
2751,1,3,0.0,0.0
2751,1,4,0.0,0.0
2751,1,5,0.0,0.0
2751,1,6,0.0,0.0
2751,1,7,1616.758056640625,565.9772338867188
2751,1,8,1483.533447265625,191.37188720703125
2751,1,9,1358.9051513671875,570.4715576171875
2751,1,10,1309.3265380859375,373.2126159667969
2751,1,11,1630.987548828125,469.739501953125
2751,1,12,1492.0079345703125,316.12628173828125
2751,1,13,1414.5888671875,847.1094360351562
2751,1,14,1343.47509765625,655.6630249023438
2751,1,15,1664.2547607421875,605.0045166015625
2751,1,16,1555.95166015625,577.54296875
2752,0,0,273.1343994140625,826.3877563476562
2752,0,1,0.0,0.0
2752,0,2,273.86968994140625,874.28515625
2752,0,3,0.0,0.0
2752,0,4,234.59010314941406,915.781494140625
2752,0,5,143.24951171875,573.4314575195312
2752,0,6,263.61297607421875,845.8862915039062
2752,0,7,417.75335693359375,311.73101806640625
2752,0,8,510.98419189453125,762.5753173828125
2752,0,9,708.1778564453125,426.4362487792969
2752,0,10,703.787353515625,617.932861328125
2752,0,11,355.20172119140625,429.4829406738281
2752,0,12,430.2247009277344,587.0260009765625
2752,0,13,545.212158203125,447.2861022949219
2752,0,14,618.9755859375,749.82275390625
2752,0,15,672.7915649414062,511.8970947265625
2752,0,16,0.0,0.0
2752,1,0,0.0,0.0
2752,1,1,0.0,0.0
2752,1,2,0.0,0.0
2752,1,3,0.0,0.0
2752,1,4,0.0,0.0
2752,1,5,0.0,0.0
2752,1,6,0.0,0.0
2752,1,7,1630.6666259765625,548.4044189453125
2752,1,8,1473.0628662109375,189.91127014160156
2752,1,9,1368.330322265625,563.97607421875
2752,1,10,1309.62744140625,370.669677734375
2752,1,11,1623.70166015625,446.1300048828125
2752,1,12,1469.151611328125,343.4712829589844
2752,1,13,1466.655029296875,828.439208984375
2752,1,14,1357.9547119140625,689.8582763671875
2752,1,15,1649.780029296875,596.8965454101562
2752,1,16,1571.465576171875,573.0758666992188
2753,0,0,273.0220947265625,841.13037109375
2753,0,1,0.0,0.0
2753,0,2,281.99200439453125,877.0039672851562
2753,0,3,0.0,0.0
2753,0,4,242.62646484375,900.664306640625
2753,0,5,140.2716064453125,575.7701416015625
2753,0,6,261.1373596191406,837.1492919921875
2753,0,7,426.00396728515625,341.75244140625
2753,0,8,523.369384765625,770.6167602539062
2753,0,9,706.0057983398438,409.65228271484375
2753,0,10,716.7225952148438,605.2847290039062
2753,0,11,315.6982421875,511.55596923828125
2753,0,12,384.923828125,662.892822265625
2753,0,13,560.631103515625,563.8519287109375
2753,0,14,605.508056640625,859.1851806640625
2753,0,15,673.5463256835938,527.4554443359375
2753,0,16,716.7796630859375,693.7413330078125
2753,1,0,0.0,0.0
2753,1,1,0.0,0.0
2753,1,2,0.0,0.0
2753,1,3,0.0,0.0
2753,1,4,0.0,0.0
2753,1,5,0.0,0.0
2753,1,6,0.0,0.0
2753,1,7,1621.2293701171875,567.82666015625
2753,1,8,1472.903076171875,187.72711181640625
2753,1,9,1362.667724609375,570.21435546875
2753,1,10,1311.869140625,373.9029541015625
2753,1,11,1647.2911376953125,454.7185363769531
2753,1,12,1486.700927734375,300.7925109863281
2753,1,13,1410.02685546875,853.4708862304688
2753,1,14,1343.7982177734375,647.9898681640625
2753,1,15,1663.114501953125,611.443115234375
2753,1,16,1562.8978271484375,584.3363037109375
2754,0,0,276.98773193359375,851.1351928710938
2754,0,1,0.0,0.0
2754,0,2,286.5604553222656,890.7330322265625
2754,0,3,0.0,0.0
2754,0,4,242.08396911621094,911.3585815429688
2754,0,5,123.56098937988281,560.8482055664062
2754,0,6,268.2183532714844,844.14013671875
2754,0,7,418.28997802734375,332.8143310546875
2754,0,8,523.8217163085938,786.8411865234375
2754,0,9,706.64501953125,417.22088623046875
2754,0,10,726.51708984375,614.99365234375
2754,0,11,302.1905517578125,487.33685302734375
2754,0,12,389.0877685546875,647.4224853515625
2754,0,13,504.44659423828125,510.7557373046875
2754,0,14,566.4854736328125,821.5718994140625
2754,0,15,595.7218017578125,542.3115234375
2754,0,16,646.541015625,717.775390625
2754,1,0,0.0,0.0
2754,1,1,0.0,0.0
2754,1,2,0.0,0.0
2754,1,3,0.0,0.0
2754,1,4,0.0,0.0
2754,1,5,0.0,0.0
2754,1,6,1658.1265869140625,218.34552001953125
2754,1,7,1629.388427734375,560.261962890625
2754,1,8,1478.809814453125,188.45053100585938
2754,1,9,1355.0174560546875,575.2317504882812
2754,1,10,1304.5648193359375,383.6966552734375
2754,1,11,1650.1875,471.7442626953125
2754,1,12,1496.842041015625,318.3204040527344
2754,1,13,1404.512939453125,875.536376953125
2754,1,14,1354.376220703125,646.3583984375
2754,1,15,1646.519775390625,609.6688232421875
2754,1,16,1559.197509765625,587.6571655273438
2755,0,0,285.2339172363281,858.14892578125
2755,0,1,225.4123992919922,835.6283569335938
2755,0,2,281.2464599609375,902.2366943359375
2755,0,3,0.0,0.0
2755,0,4,229.86386108398438,926.2600708007812
2755,0,5,142.9188995361328,568.0382080078125
2755,0,6,268.4530029296875,848.273681640625
2755,0,7,428.1882019042969,324.7933044433594
2755,0,8,525.9423828125,766.6072998046875
2755,0,9,717.8221435546875,438.27197265625
2755,0,10,744.3556518554688,607.6272583007812
2755,0,11,394.8031005859375,431.1914978027344
2755,0,12,474.270263671875,599.2684936523438
2755,0,13,526.0623779296875,433.8767395019531
2755,0,14,604.956298828125,766.6569213867188
2755,0,15,650.7112426757812,504.8173828125
2755,0,16,0.0,0.0
2755,1,0,0.0,0.0
2755,1,1,0.0,0.0
2755,1,2,0.0,0.0
2755,1,3,0.0,0.0
2755,1,4,0.0,0.0
2755,1,5,0.0,0.0
2755,1,6,1639.90673828125,247.21348571777344
2755,1,7,1631.993408203125,542.576171875
2755,1,8,1480.6649169921875,184.05674743652344
2755,1,9,1353.22998046875,576.5689697265625
2755,1,10,1304.78515625,382.552490234375
2755,1,11,1640.560546875,470.3406982421875
2755,1,12,1476.1715087890625,348.628662109375
2755,1,13,1442.5179443359375,863.4387817382812
2755,1,14,1374.5916748046875,674.1967163085938
2755,1,15,1628.1214599609375,599.8381958007812
2755,1,16,1554.3857421875,591.339599609375
2756,0,0,293.4747314453125,848.3072509765625
2756,0,1,0.0,0.0
2756,0,2,284.83087158203125,885.277587890625
2756,0,3,0.0,0.0
2756,0,4,236.63694763183594,931.4276733398438
2756,0,5,149.322998046875,593.2249755859375
2756,0,6,279.0964660644531,859.196533203125
2756,0,7,432.6526794433594,355.49530029296875
2756,0,8,556.1716918945312,754.4240112304688
2756,0,9,700.1654663085938,435.1265869140625
2756,0,10,758.4508666992188,600.3128662109375
2756,0,11,373.2763671875,479.22271728515625
2756,0,12,441.82196044921875,618.37451171875
2756,0,13,532.279052734375,649.377197265625
2756,0,14,592.411376953125,866.5797119140625
2756,0,15,0.0,0.0
2756,0,16,0.0,0.0
2756,1,0,0.0,0.0
2756,1,1,0.0,0.0
2756,1,2,0.0,0.0
2756,1,3,0.0,0.0
2756,1,4,0.0,0.0
2756,1,5,0.0,0.0
2756,1,6,0.0,0.0
2756,1,7,1614.83984375,536.1720581054688
2756,1,8,1477.2353515625,180.47048950195312
2756,1,9,1358.286865234375,568.3009643554688
2756,1,10,1312.895263671875,369.0764465332031
2756,1,11,1633.7947998046875,448.5683898925781
2756,1,12,1475.47607421875,343.7378234863281
2756,1,13,1445.5850830078125,826.090576171875
2756,1,14,1360.1241455078125,683.6534423828125
2756,1,15,1629.67529296875,598.1907348632812
2756,1,16,1546.746337890625,585.6613159179688
2757,0,0,305.4440002441406,856.9158325195312
2757,0,1,242.98594665527344,836.5360107421875
2757,0,2,297.4038391113281,902.7529907226562
2757,0,3,0.0,0.0
2757,0,4,237.35137939453125,932.0568237304688
2757,0,5,138.43109130859375,568.8952026367188
2757,0,6,305.8497314453125,840.8536376953125
2757,0,7,436.1531982421875,315.590087890625
2757,0,8,536.62109375,754.4473876953125
2757,0,9,720.197021484375,438.7396545410156
2757,0,10,752.2127075195312,619.8487548828125
2757,0,11,382.07965087890625,424.6158142089844
2757,0,12,492.41046142578125,567.3500366210938
2757,0,13,417.7003173828125,493.8776550292969
2757,0,14,557.26318359375,739.599609375
2757,0,15,0.0,0.0
2757,0,16,0.0,0.0
2757,1,0,0.0,0.0
2757,1,1,0.0,0.0
2757,1,2,0.0,0.0
2757,1,3,0.0,0.0
2757,1,4,0.0,0.0
2757,1,5,0.0,0.0
2757,1,6,1642.49951171875,256.2455749511719
2757,1,7,1644.5592041015625,545.8639526367188
2757,1,8,1479.647705078125,185.8000946044922
2757,1,9,1352.129150390625,578.99169921875
2757,1,10,1303.907958984375,381.9260559082031
2757,1,11,1664.296875,473.263427734375
2757,1,12,1492.8902587890625,353.7342224121094
2757,1,13,1442.747802734375,879.0745239257812
2757,1,14,1363.948486328125,695.5150146484375
2757,1,15,1624.9658203125,598.9352416992188
2757,1,16,1556.375,592.406494140625
2758,0,0,311.1214599609375,852.6668701171875
2758,0,1,246.68222045898438,832.9859619140625
2758,0,2,303.0720520019531,897.938720703125
2758,0,3,0.0,0.0
2758,0,4,241.33999633789062,932.9000244140625
2758,0,5,117.69756317138672,592.3680419921875
2758,0,6,302.7742004394531,847.7181396484375
2758,0,7,428.94964599609375,341.79498291015625
2758,0,8,541.6284790039062,747.7379150390625
2758,0,9,719.5564575195312,445.03302001953125
2758,0,10,751.03271484375,617.658447265625
2758,0,11,355.45062255859375,429.44219970703125
2758,0,12,482.28314208984375,570.8572998046875
2758,0,13,404.5586242675781,390.71392822265625
2758,0,14,551.2274169921875,644.419189453125
2758,0,15,0.0,0.0
2758,0,16,0.0,0.0
2758,1,0,0.0,0.0
2758,1,1,0.0,0.0
2758,1,2,0.0,0.0
2758,1,3,0.0,0.0
2758,1,4,0.0,0.0
2758,1,5,0.0,0.0
2758,1,6,1661.548095703125,212.2782440185547
2758,1,7,1633.64013671875,559.23876953125
2758,1,8,1482.82421875,177.9452362060547
2758,1,9,1345.063720703125,584.0774536132812
2758,1,10,1303.2725830078125,387.37884521484375
2758,1,11,1686.3837890625,489.1440124511719
2758,1,12,1512.6617431640625,341.531494140625
2758,1,13,1446.362060546875,886.9326782226562
2758,1,14,1382.316162109375,700.66015625
2758,1,15,1629.8968505859375,612.7827758789062
2758,1,16,1572.478515625,599.5264282226562
2759,0,0,317.10906982421875,855.2838134765625
2759,0,1,245.09982299804688,833.849853515625
2759,0,2,304.92877197265625,903.3592529296875
2759,0,3,0.0,0.0
2759,0,4,227.2225799560547,942.6746826171875
2759,0,5,99.88078308105469,595.484375
2759,0,6,285.27239990234375,854.5050659179688
2759,0,7,418.57421875,353.61090087890625
2759,0,8,535.8887939453125,757.0270385742188
2759,0,9,717.4261474609375,449.07293701171875
2759,0,10,748.4576416015625,617.9519653320312
2759,0,11,400.30419921875,429.63970947265625
2759,0,12,523.644287109375,578.2996826171875
2759,0,13,486.3443298339844,389.7125244140625
2759,0,14,597.1505126953125,637.2672119140625
2759,0,15,0.0,0.0
2759,0,16,0.0,0.0
2759,1,0,0.0,0.0
2759,1,1,0.0,0.0
2759,1,2,0.0,0.0
2759,1,3,0.0,0.0
2759,1,4,0.0,0.0
2759,1,5,0.0,0.0
2759,1,6,1664.640625,247.19464111328125
2759,1,7,1616.195068359375,540.4356079101562
2759,1,8,1476.9031982421875,185.36297607421875
2759,1,9,1345.6065673828125,577.7440185546875
2759,1,10,1301.1480712890625,388.162109375
2759,1,11,1670.2503662109375,481.3261413574219
2759,1,12,1509.82470703125,355.2459716796875
2759,1,13,1438.1434326171875,888.6586303710938
2759,1,14,1381.1375732421875,729.3226928710938
2759,1,15,0.0,0.0
2759,1,16,1576.4820556640625,605.8630981445312
2760,0,0,318.3606872558594,858.3209228515625
2760,0,1,261.076416015625,831.1140747070312
2760,0,2,301.1545104980469,897.4356079101562
2760,0,3,0.0,0.0
2760,0,4,216.80886840820312,926.653076171875
2760,0,5,116.78910827636719,589.3069458007812
2760,0,6,276.3985900878906,855.981201171875
2760,0,7,409.6595764160156,346.7919006347656
2760,0,8,538.551513671875,755.5654296875
2760,0,9,727.78759765625,452.2854309082031
2760,0,10,757.54638671875,613.9796142578125
2760,0,11,369.53936767578125,449.0241394042969
2760,0,12,476.9612731933594,600.4237670898438
2760,0,13,481.312744140625,437.0809020996094
2760,0,14,600.902587890625,702.8671875
2760,0,15,0.0,0.0
2760,0,16,0.0,0.0
2760,1,0,0.0,0.0
2760,1,1,0.0,0.0
2760,1,2,0.0,0.0
2760,1,3,0.0,0.0
2760,1,4,0.0,0.0
2760,1,5,0.0,0.0
2760,1,6,1668.633056640625,236.72520446777344
2760,1,7,1643.8699951171875,541.6707763671875
2760,1,8,1480.91455078125,185.79727172851562
2760,1,9,1345.6900634765625,578.0399169921875
2760,1,10,1301.348388671875,389.73114013671875
2760,1,11,1664.982421875,482.3368835449219
2760,1,12,1502.0885009765625,348.7423095703125
2760,1,13,1399.2479248046875,874.9683837890625
2760,1,14,1351.4693603515625,684.9028930664062
2760,1,15,1639.351318359375,621.0453491210938
2760,1,16,1564.0872802734375,599.7799682617188
2761,0,0,321.7459716796875,862.3826293945312
2761,0,1,257.22174072265625,834.8325805664062
2761,0,2,300.3543395996094,907.87646484375
2761,0,3,0.0,0.0
2761,0,4,211.90280151367188,946.2745361328125
2761,0,5,121.07176208496094,595.0636596679688
2761,0,6,272.417724609375,861.4588623046875
2761,0,7,413.8948974609375,360.0361328125
2761,0,8,536.5333862304688,759.239990234375
2761,0,9,729.52001953125,454.56878662109375
2761,0,10,758.2340698242188,614.3297119140625
2761,0,11,393.1737060546875,440.42913818359375
2761,0,12,493.87738037109375,591.8370361328125
2761,0,13,497.2738037109375,421.5075988769531
2761,0,14,605.1578369140625,672.630859375
2761,0,15,0.0,0.0
2761,0,16,0.0,0.0
2761,1,0,0.0,0.0
2761,1,1,0.0,0.0
2761,1,2,0.0,0.0
2761,1,3,0.0,0.0
2761,1,4,0.0,0.0
2761,1,5,0.0,0.0
2761,1,6,1671.440673828125,245.55514526367188
2761,1,7,1638.665771484375,542.117919921875
2761,1,8,1478.0430908203125,191.221923828125
2761,1,9,1350.0654296875,573.80419921875
2761,1,10,1300.2779541015625,390.57733154296875
2761,1,11,1666.168212890625,478.84625244140625
2761,1,12,1506.460205078125,353.7623291015625
2761,1,13,1407.512451171875,865.3988037109375
2761,1,14,1373.0927734375,703.696044921875
2761,1,15,1655.0302734375,610.5281982421875
2761,1,16,1578.054931640625,595.0552978515625
2762,0,0,325.9620056152344,862.05029296875
2762,0,1,258.639892578125,835.6806640625
2762,0,2,302.7256164550781,907.0311279296875
2762,0,3,0.0,0.0
2762,0,4,215.80311584472656,947.7141723632812
2762,0,5,116.0976333618164,600.855712890625
2762,0,6,293.66876220703125,859.5855712890625
2762,0,7,426.4067687988281,353.88458251953125
2762,0,8,536.1072998046875,752.3010864257812
2762,0,9,737.739013671875,452.1645812988281
2762,0,10,759.3885498046875,614.4300537109375
2762,0,11,402.3988952636719,433.6168212890625
2762,0,12,521.7789916992188,574.406982421875
2762,0,13,488.6170654296875,401.4897766113281
2762,0,14,0.0,0.0
2762,0,15,0.0,0.0
2762,0,16,0.0,0.0
2762,1,0,0.0,0.0
2762,1,1,0.0,0.0
2762,1,2,0.0,0.0
2762,1,3,0.0,0.0
2762,1,4,0.0,0.0
2762,1,5,0.0,0.0
2762,1,6,1682.815185546875,285.1920166015625
2762,1,7,1607.6494140625,510.192626953125
2762,1,8,1474.29150390625,189.82748413085938
2762,1,9,1351.428955078125,576.140869140625
2762,1,10,1300.99658203125,391.19140625
2762,1,11,1637.844970703125,468.1681823730469
2762,1,12,1495.88720703125,359.7149963378906
2762,1,13,1414.804443359375,862.0827026367188
2762,1,14,1374.357421875,708.3802490234375
2762,1,15,1644.2274169921875,608.823974609375
2762,1,16,1562.84814453125,607.1729736328125
2763,0,0,327.7275695800781,867.4414672851562
2763,0,1,263.97412109375,838.6301879882812
2763,0,2,306.29638671875,910.5823974609375
2763,0,3,0.0,0.0
2763,0,4,220.39901733398438,945.8552856445312
2763,0,5,120.70637512207031,601.476806640625
2763,0,6,291.4774475097656,862.3968505859375
2763,0,7,416.83624267578125,365.18719482421875
2763,0,8,540.55322265625,750.9006958007812
2763,0,9,735.52197265625,452.91778564453125
2763,0,10,755.9013061523438,611.0657958984375
2763,0,11,390.49603271484375,440.6078796386719
2763,0,12,504.1202392578125,583.14892578125
2763,0,13,491.79412841796875,413.16290283203125
2763,0,14,0.0,0.0
2763,0,15,0.0,0.0
2763,0,16,0.0,0.0
2763,1,0,0.0,0.0
2763,1,1,0.0,0.0
2763,1,2,0.0,0.0
2763,1,3,0.0,0.0
2763,1,4,0.0,0.0
2763,1,5,0.0,0.0
2763,1,6,1682.5654296875,247.09860229492188
2763,1,7,1642.142578125,541.2012939453125
2763,1,8,1475.734619140625,193.42718505859375
2763,1,9,1352.6116943359375,578.6887817382812
2763,1,10,1296.82568359375,394.3949890136719
2763,1,11,1666.739990234375,495.1383361816406
2763,1,12,1517.365234375,360.29791259765625
2763,1,13,1412.9615478515625,879.6549682617188
2763,1,14,1376.6632080078125,714.0230712890625
2763,1,15,0.0,0.0
2763,1,16,1562.14404296875,606.3748779296875
2764,0,0,324.17889404296875,876.170654296875
2764,0,1,279.66876220703125,843.7018432617188
2764,0,2,297.5189514160156,903.947265625
2764,0,3,0.0,0.0
2764,0,4,183.1732635498047,893.0172119140625
2764,0,5,144.47946166992188,536.4383544921875
2764,0,6,275.7521057128906,847.7113037109375
2764,0,7,438.0539245605469,349.32421875
2764,0,8,543.4938354492188,795.863525390625
2764,0,9,763.359375,432.4268798828125
2764,0,10,761.700927734375,615.2120971679688
2764,0,11,473.22625732421875,456.5638732910156
2764,0,12,553.9690551757812,630.3644409179688
2764,0,13,574.9661865234375,390.73504638671875
2764,0,14,0.0,0.0
2764,0,15,0.0,0.0
2764,0,16,0.0,0.0
2764,1,0,0.0,0.0
2764,1,1,0.0,0.0
2764,1,2,0.0,0.0
2764,1,3,0.0,0.0
2764,1,4,0.0,0.0
2764,1,5,0.0,0.0
2764,1,6,1712.00048828125,234.5360870361328
2764,1,7,1631.9681396484375,565.3646240234375
2764,1,8,1480.6187744140625,197.50575256347656
2764,1,9,1352.855224609375,572.5828247070312
2764,1,10,1299.8499755859375,397.44366455078125
2764,1,11,1689.88525390625,474.3430480957031
2764,1,12,1563.057373046875,337.9042053222656
2764,1,13,1408.5186767578125,881.8954467773438
2764,1,14,1399.764892578125,699.525390625
2764,1,15,1653.326416015625,640.254638671875
2764,1,16,1591.0126953125,610.8236083984375
2765,0,0,329.29583740234375,850.1830444335938
2765,0,1,264.9674072265625,827.87109375
2765,0,2,313.1960754394531,892.7147827148438
2765,0,3,0.0,0.0
2765,0,4,233.03590393066406,933.1126098632812
2765,0,5,115.01786041259766,601.0326538085938
2765,0,6,274.31298828125,865.8218994140625
2765,0,7,432.4530944824219,358.8756408691406
2765,0,8,530.670166015625,769.15576171875
2765,0,9,759.6549682617188,452.5038757324219
2765,0,10,766.9449462890625,625.56787109375
2765,0,11,379.89105224609375,450.1666259765625
2765,0,12,488.4163513183594,604.7904052734375
2765,0,13,521.521728515625,413.47943115234375
2765,0,14,628.890380859375,675.80908203125
2765,0,15,0.0,0.0
2765,0,16,0.0,0.0
2765,1,0,0.0,0.0
2765,1,1,0.0,0.0
2765,1,2,0.0,0.0
2765,1,3,0.0,0.0
2765,1,4,0.0,0.0
2765,1,5,0.0,0.0
2765,1,6,1691.387939453125,198.7957305908203
2765,1,7,1643.6865234375,557.695068359375
2765,1,8,1473.66162109375,194.53591918945312
2765,1,9,1355.280517578125,570.209716796875
2765,1,10,1300.3394775390625,394.209228515625
2765,1,11,1663.52490234375,468.46563720703125
2765,1,12,1522.2484130859375,303.5663146972656
2765,1,13,1394.35986328125,859.034423828125
2765,1,14,1351.7705078125,618.855712890625
2765,1,15,1653.212158203125,641.15234375
2765,1,16,1536.2142333984375,569.1650390625
2766,0,0,329.6419677734375,858.2740478515625
2766,0,1,0.0,0.0
2766,0,2,318.0601501464844,893.96533203125
2766,0,3,0.0,0.0
2766,0,4,235.91390991210938,910.62744140625
2766,0,5,146.25796508789062,586.2884521484375
2766,0,6,283.6929016113281,835.03466796875
2766,0,7,445.83209228515625,354.1690979003906
2766,0,8,509.7728576660156,774.75537109375
2766,0,9,760.7504272460938,439.6170959472656
2766,0,10,732.1170043945312,649.974853515625
2766,0,11,390.4532470703125,459.8811950683594
2766,0,12,482.8742980957031,600.064697265625
2766,0,13,581.947509765625,436.27191162109375
2766,0,14,669.5429077148438,662.1669311523438
2766,0,15,747.5147705078125,516.23974609375
2766,0,16,0.0,0.0
2766,1,0,0.0,0.0
2766,1,1,0.0,0.0
2766,1,2,0.0,0.0
2766,1,3,0.0,0.0
2766,1,4,0.0,0.0
2766,1,5,0.0,0.0
2766,1,6,1704.905517578125,244.81024169921875
2766,1,7,1595.9052734375,552.2987060546875
2766,1,8,1480.1676025390625,193.0489501953125
2766,1,9,1348.8643798828125,570.15380859375
2766,1,10,1303.176025390625,394.3994140625
2766,1,11,1640.418212890625,474.7945861816406
2766,1,12,1528.3013916015625,330.43096923828125
2766,1,13,1387.931884765625,855.29052734375
2766,1,14,1366.8248291015625,652.0897216796875
2766,1,15,1678.9324951171875,630.736572265625
2766,1,16,1578.759765625,592.941162109375
2767,0,0,322.9892883300781,843.309814453125
2767,0,1,253.1270751953125,815.0949096679688
2767,0,2,312.2751770019531,888.768798828125
2767,0,3,0.0,0.0
2767,0,4,228.09848022460938,931.3406982421875
2767,0,5,98.656494140625,583.4650268554688
2767,0,6,279.2986145019531,857.3703002929688
2767,0,7,425.1129455566406,346.44696044921875
2767,0,8,521.2725830078125,767.0180053710938
2767,0,9,761.3461303710938,432.1571960449219
2767,0,10,749.9353637695312,663.8206176757812
2767,0,11,367.180908203125,435.68353271484375
2767,0,12,485.3599853515625,586.9085083007812
2767,0,13,419.91424560546875,418.0727233886719
2767,0,14,0.0,0.0
2767,0,15,0.0,0.0
2767,0,16,0.0,0.0
2767,1,0,0.0,0.0
2767,1,1,0.0,0.0
2767,1,2,0.0,0.0
2767,1,3,0.0,0.0
2767,1,4,0.0,0.0
2767,1,5,0.0,0.0
2767,1,6,1684.7596435546875,185.90606689453125
2767,1,7,1648.352783203125,590.2164306640625
2767,1,8,1479.9378662109375,190.59979248046875
2767,1,9,1352.637939453125,576.38671875
2767,1,10,1302.0714111328125,396.3529357910156
2767,1,11,1699.806884765625,476.4739990234375
2767,1,12,1568.3095703125,298.01739501953125
2767,1,13,1400.5234375,863.7478637695312
2767,1,14,1378.0433349609375,628.9686889648438
2767,1,15,1656.002197265625,658.7904052734375
