frame,person,keypoint,x,y
914,0,1,0.0,0.0
914,0,2,0.0,0.0
914,0,3,0.0,0.0
914,0,4,282.10418701171875,514.338134765625
914,0,5,163.29864501953125,393.75213623046875
914,0,6,248.67398071289062,618.4002685546875
914,0,7,157.17860412597656,340.8765563964844
914,0,8,368.69183349609375,680.176513671875
914,0,9,206.81689453125,268.84619140625
914,0,10,435.9568176269531,557.8009033203125
914,0,11,152.6654052734375,504.3771057128906
914,0,12,198.6071319580078,622.4395141601562
914,0,13,0.0,0.0
914,0,14,0.0,0.0
914,0,15,0.0,0.0
914,0,16,0.0,0.0
914,1,0,0.0,0.0
914,1,1,0.0,0.0
914,1,2,0.0,0.0
914,1,3,1614.548583984375,879.837158203125
914,1,4,0.0,0.0
914,1,5,1669.250732421875,951.862060546875
914,1,6,1734.2962646484375,566.0010986328125
914,1,7,1523.3260498046875,1007.1644897460938
914,1,8,1524.6397705078125,506.4315490722656
914,1,9,1228.625244140625,768.7301025390625
914,1,10,1205.072509765625,552.62158203125
914,1,11,1505.65966796875,860.2304077148438
914,1,12,1558.68798828125,638.9935302734375
914,1,13,1012.5737915039062,832.8023071289062
914,1,14,1109.520751953125,510.26177978515625
914,1,15,0.0,0.0
914,1,16,1095.704833984375,691.17041015625
915,0,0,0.0,0.0
915,0,1,0.0,0.0
915,0,2,0.0,0.0
915,0,3,0.0,0.0
915,0,4,281.868896484375,523.1610107421875
915,0,5,167.62051391601562,384.431396484375
915,0,6,238.79522705078125,624.09765625
915,0,7,165.231689453125,342.8897705078125
915,0,8,371.07012939453125,682.1931762695312
915,0,9,204.880126953125,271.604736328125
915,0,10,439.9263610839844,556.0296630859375
915,0,11,144.6917724609375,482.6371765136719
915,0,12,181.3827667236328,611.4263305664062
915,0,13,0.0,0.0
915,0,14,349.9920959472656,623.208251953125
915,0,15,0.0,0.0
915,0,16,0.0,0.0
915,1,0,0.0,0.0
915,1,1,0.0,0.0
915,1,2,0.0,0.0
915,1,3,1593.855224609375,849.8179321289062
915,1,4,0.0,0.0
915,1,5,1655.1199951171875,938.0948486328125
915,1,6,1713.1065673828125,539.2862548828125
915,1,7,1490.8876953125,994.1663818359375
915,1,8,1514.182373046875,501.83270263671875
915,1,9,1219.89306640625,759.374267578125
915,1,10,1208.871337890625,544.0469970703125
915,1,11,1560.9111328125,862.84619140625
915,1,12,1609.3626708984375,634.1382446289062
915,1,13,1031.349365234375,832.085693359375
915,1,14,1126.242431640625,467.2086181640625
915,1,15,0.0,0.0
915,1,16,1102.7164306640625,666.7802734375
916,0,0,310.8096618652344,416.22552490234375
916,0,1,0.0,0.0
916,0,2,0.0,0.0
916,0,3,0.0,0.0
916,0,4,283.23931884765625,523.45166015625
916,0,5,164.74200439453125,394.36798095703125
916,0,6,244.25669860839844,621.9022216796875
916,0,7,161.27281188964844,334.1937561035156
916,0,8,369.91619873046875,679.8832397460938
916,0,9,207.27337646484375,267.89532470703125
916,0,10,438.2691650390625,557.5703735351562
916,0,11,154.09866333007812,496.5596923828125
916,0,12,196.82626342773438,617.4697875976562
916,0,13,0.0,0.0
916,0,14,0.0,0.0
916,0,15,0.0,0.0
916,0,16,0.0,0.0
916,1,0,0.0,0.0
916,1,1,0.0,0.0
916,1,2,0.0,0.0
916,1,3,1587.9892578125,805.7535400390625
916,1,4,0.0,0.0
916,1,5,1664.1265869140625,909.1378173828125
916,1,6,1704.89453125,520.6885375976562
916,1,7,1486.18603515625,992.064453125
916,1,8,1518.2666015625,499.6498718261719
916,1,9,1216.1309814453125,762.125244140625
916,1,10,1206.283447265625,542.8919677734375
916,1,11,1510.1956787109375,842.0648803710938
916,1,12,1547.595703125,618.7061767578125
916,1,13,1013.973388671875,845.3408203125
916,1,14,1103.693359375,515.9815063476562
916,1,15,0.0,0.0
916,1,16,1094.322998046875,685.5454711914062
917,0,0,0.0,0.0
917,0,1,0.0,0.0
917,0,2,0.0,0.0
917,0,3,0.0,0.0
917,0,4,283.706298828125,529.6344604492188
917,0,5,167.2548065185547,387.5223083496094
917,0,6,236.8885498046875,624.4426879882812
917,0,7,171.196044921875,338.806884765625
917,0,8,368.3388671875,678.6837158203125
917,0,9,208.59164428710938,268.6316223144531
917,0,10,440.4350280761719,554.7405395507812
917,0,11,154.82095336914062,495.08221435546875
917,0,12,190.71389770507812,623.14404296875
917,0,13,0.0,0.0
917,0,14,360.7088928222656,627.0709228515625
917,0,15,0.0,0.0
917,0,16,0.0,0.0
917,1,0,0.0,0.0
917,1,1,0.0,0.0
917,1,2,0.0,0.0
917,1,3,1595.90771484375,831.199462890625
917,1,4,0.0,0.0
917,1,5,1670.65625,929.0180053710938
917,1,6,1717.4249267578125,527.2230224609375
917,1,7,1473.3974609375,995.1978149414062
917,1,8,1518.82275390625,492.7418518066406
917,1,9,1220.01416015625,762.580078125
917,1,10,1210.836669921875,538.598876953125
917,1,11,1554.97314453125,852.8435668945312
917,1,12,1598.68212890625,624.46923828125
917,1,13,1035.8193359375,809.921630859375
917,1,14,1132.2425537109375,465.4027404785156
917,1,15,1061.18359375,840.23046875
917,1,16,1053.072265625,664.4285278320312
918,0,0,0.0,0.0
918,0,1,0.0,0.0
918,0,2,0.0,0.0
918,0,3,0.0,0.0
918,0,4,284.37921142578125,512.3504638671875
918,0,5,172.87533569335938,381.96148681640625
918,0,6,237.11663818359375,617.9735717773438
918,0,7,169.60440063476562,340.66046142578125
918,0,8,366.5633239746094,682.8907470703125
918,0,9,209.35057067871094,268.19073486328125
918,0,10,440.6502685546875,555.5943603515625
918,0,11,156.9664306640625,485.33428955078125
918,0,12,187.89187622070312,612.9430541992188
918,0,13,0.0,0.0
918,0,14,344.2887878417969,620.4556884765625
918,0,15,0.0,0.0
918,0,16,0.0,0.0
918,1,0,0.0,0.0
918,1,1,0.0,0.0
918,1,2,0.0,0.0
918,1,3,1634.44140625,864.31591796875
918,1,4,0.0,0.0
918,1,5,1647.5771484375,957.2942504882812
918,1,6,1719.031005859375,575.4706420898438
918,1,7,1496.0269775390625,1006.6639404296875
918,1,8,1532.358154296875,481.26104736328125
918,1,9,1216.3272705078125,772.783447265625
918,1,10,1207.9698486328125,546.2255859375
918,1,11,1366.90185546875,877.9689331054688
918,1,12,1425.8214111328125,659.1355590820312
918,1,13,1046.43115234375,656.2604370117188
918,1,14,1142.365478515625,349.14166259765625
918,1,15,1050.73193359375,841.5477905273438
918,1,16,1078.924072265625,654.36376953125
919,0,0,0.0,0.0
919,0,1,0.0,0.0
919,0,2,0.0,0.0
919,0,3,0.0,0.0
919,0,4,283.893310546875,514.23095703125
919,0,5,166.7550048828125,390.6805419921875
919,0,6,246.3173828125,619.6774291992188
919,0,7,159.5431671142578,336.9494934082031
919,0,8,360.3634338378906,684.0028076171875
919,0,9,208.59658813476562,269.0281677246094
919,0,10,436.64337158203125,559.6947021484375
919,0,11,166.05979919433594,492.5023498535156
919,0,12,209.38323974609375,616.3526611328125
919,0,13,0.0,0.0
919,0,14,378.16864013671875,618.4366455078125
919,0,15,0.0,0.0
919,0,16,0.0,0.0
919,1,0,0.0,0.0
919,1,1,0.0,0.0
919,1,2,0.0,0.0
919,1,3,1624.8818359375,847.12158203125
919,1,4,0.0,0.0
919,1,5,1682.91162109375,932.248046875
919,1,6,1724.7919921875,538.0294799804688
919,1,7,1478.810791015625,998.28173828125
919,1,8,1519.208984375,492.6064453125
919,1,9,1216.9150390625,762.16015625
919,1,10,1208.597412109375,534.8007202148438
919,1,11,1473.9749755859375,842.1943359375
919,1,12,1511.691650390625,616.915771484375
919,1,13,1039.6165771484375,793.0250244140625
919,1,14,1130.040771484375,467.6694030761719
919,1,15,0.0,0.0
919,1,16,1051.611572265625,681.58447265625
920,0,0,0.0,0.0
920,0,1,0.0,0.0
920,0,2,0.0,0.0
920,0,3,0.0,0.0
920,0,4,270.9228210449219,519.8475952148438
920,0,5,156.35995483398438,392.0391540527344
920,0,6,237.18905639648438,623.6830444335938
920,0,7,159.7086181640625,337.9232177734375
920,0,8,363.7173156738281,681.0621337890625
920,0,9,207.69094848632812,268.6820068359375
920,0,10,437.263671875,558.1224365234375
920,0,11,162.35983276367188,500.0754089355469
920,0,12,206.90245056152344,625.2295532226562
920,0,13,0.0,0.0
920,0,14,381.0618591308594,617.63427734375
920,0,15,0.0,0.0
920,0,16,0.0,0.0
920,1,0,0.0,0.0
920,1,1,0.0,0.0
920,1,2,0.0,0.0
920,1,3,1642.914794921875,869.266845703125
920,1,4,0.0,0.0
920,1,5,1655.7685546875,953.0817260742188
920,1,6,1720.1363525390625,569.2484741210938
920,1,7,1508.2015380859375,1010.1187744140625
920,1,8,1537.576171875,480.0413818359375
920,1,9,1215.849365234375,774.8165283203125
920,1,10,1202.7181396484375,549.6181030273438
920,1,11,1362.0198974609375,867.4363403320312
920,1,12,1415.564453125,647.2157592773438
920,1,13,1039.2635498046875,669.7101440429688
920,1,14,1132.3087158203125,370.6976623535156
920,1,15,1073.4503173828125,839.4863891601562
920,1,16,1086.18701171875,654.0300903320312
921,0,0,0.0,0.0
921,0,1,0.0,0.0
921,0,2,0.0,0.0
921,0,3,0.0,0.0
921,0,4,283.2403564453125,539.3782348632812
921,0,5,159.31613159179688,388.19805908203125
921,0,6,234.2051239013672,628.4067993164062
921,0,7,167.30079650878906,338.0683898925781
921,0,8,367.9499816894531,680.4505004882812
921,0,9,207.56016540527344,269.22454833984375
921,0,10,441.5885925292969,555.348388671875
921,0,11,160.49017333984375,491.8187255859375
921,0,12,199.83685302734375,622.6614990234375
921,0,13,0.0,0.0
921,0,14,377.84283447265625,616.8228149414062
921,0,15,0.0,0.0
921,0,16,0.0,0.0
921,1,0,0.0,0.0
921,1,1,0.0,0.0
921,1,2,0.0,0.0
921,1,3,1626.08349609375,863.0165405273438
921,1,4,0.0,0.0
921,1,5,1640.656982421875,949.6767578125
921,1,6,1719.560302734375,574.0899047851562
921,1,7,1513.910888671875,1011.3510131835938
921,1,8,1543.70166015625,482.29254150390625
921,1,9,1212.39453125,777.3472900390625
921,1,10,1198.6845703125,548.4495849609375
921,1,11,1376.972412109375,862.181884765625
921,1,12,1439.623291015625,646.4180908203125
921,1,13,1038.677001953125,646.293212890625
921,1,14,1132.892333984375,364.30364990234375
921,1,15,1095.08740234375,837.21240234375
921,1,16,1097.831787109375,658.4933471679688
922,0,0,0.0,0.0
922,0,1,1450.754638671875,745.993896484375
922,0,2,0.0,0.0
922,0,3,1627.2586669921875,830.5908203125
922,0,4,0.0,0.0
922,0,5,1677.526123046875,929.289794921875
922,0,6,1712.716796875,546.0521240234375
922,0,7,1515.02197265625,1004.540283203125
922,0,8,1544.7235107421875,493.07659912109375
922,0,9,1223.7115478515625,775.1251220703125
922,0,10,1200.74755859375,551.6288452148438
922,0,11,1386.587646484375,858.3099975585938
922,0,12,1422.824462890625,638.3272705078125
922,0,13,1016.3203125,755.6262817382812
922,0,14,1102.889892578125,470.9586181640625
922,0,15,0.0,0.0
922,0,16,1104.4185791015625,677.6165771484375
922,1,0,0.0,0.0
922,1,1,0.0,0.0
922,1,2,0.0,0.0
922,1,3,0.0,0.0
922,1,4,271.87786865234375,526.4151611328125
922,1,5,151.82781982421875,394.3081970214844
922,1,6,234.81243896484375,626.6390991210938
922,1,7,160.9978790283203,341.67657470703125
922,1,8,363.0184020996094,679.034423828125
922,1,9,209.3675994873047,269.07275390625
922,1,10,437.3912658691406,559.6698608398438
922,1,11,172.57037353515625,501.91314697265625
922,1,12,218.21920776367188,628.6121826171875
922,1,13,0.0,0.0
922,1,14,0.0,0.0
922,1,15,0.0,0.0
922,1,16,0.0,0.0
923,0,0,0.0,0.0
923,0,1,0.0,0.0
923,0,2,0.0,0.0
923,0,3,0.0,0.0
923,0,4,287.89923095703125,543.984130859375
923,0,5,154.76132202148438,394.1754150390625
923,0,6,236.9432373046875,630.0184936523438
923,0,7,162.14874267578125,341.04595947265625
923,0,8,364.144775390625,676.023681640625
923,0,9,209.5426025390625,268.39166259765625
923,0,10,438.3424072265625,557.4352416992188
923,0,11,175.14404296875,489.07403564453125
923,0,12,219.97561645507812,619.978759765625
923,0,13,0.0,0.0
923,0,14,407.6448669433594,609.4686889648438
923,0,15,0.0,0.0
923,0,16,0.0,0.0
923,1,0,0.0,0.0
923,1,1,0.0,0.0
923,1,2,0.0,0.0
923,1,3,1602.588134765625,847.0827026367188
923,1,4,0.0,0.0
923,1,5,1627.0162353515625,941.8663330078125
923,1,6,1692.819580078125,576.29443359375
923,1,7,1532.89697265625,1010.7240600585938
923,1,8,1544.5909423828125,475.6339111328125
923,1,9,1224.3309326171875,782.3658447265625
923,1,10,1205.51025390625,551.1474609375
923,1,11,1326.718505859375,856.8869018554688
923,1,12,1381.208251953125,646.13720703125
923,1,13,1037.84033203125,655.1592407226562
923,1,14,1113.7998046875,382.6388854980469
923,1,15,0.0,0.0
923,1,16,1093.490234375,648.8673095703125
924,0,0,0.0,0.0
924,0,1,0.0,0.0
924,0,2,0.0,0.0
924,0,3,1613.8720703125,868.8070678710938
924,0,4,0.0,0.0
924,0,5,1634.5836181640625,951.205810546875
924,0,6,1699.3421630859375,587.3272705078125
924,0,7,1566.708251953125,1025.5611572265625
924,0,8,1562.5997314453125,480.5071105957031
924,0,9,1225.7406005859375,778.72412109375
924,0,10,1213.8792724609375,546.4525146484375
924,0,11,1304.314208984375,851.7122802734375
924,0,12,1357.183837890625,638.2456665039062
924,0,13,1038.4195556640625,634.6143798828125
924,0,14,1114.685546875,359.2027587890625
924,0,15,0.0,0.0
924,0,16,1103.3779296875,648.6387939453125
924,1,0,0.0,0.0
924,1,1,0.0,0.0
924,1,2,0.0,0.0
924,1,3,0.0,0.0
924,1,4,276.10418701171875,538.0676879882812
924,1,5,150.03622436523438,383.82623291015625
924,1,6,228.21299743652344,616.055908203125
924,1,7,155.12396240234375,334.1810302734375
924,1,8,347.1827392578125,665.038818359375
924,1,9,197.222900390625,266.1351013183594
924,1,10,429.5102233886719,552.5316162109375
924,1,11,171.70831298828125,460.6266174316406
924,1,12,212.39559936523438,589.7252807617188
924,1,13,298.7143859863281,413.4898681640625
924,1,14,376.6855773925781,592.5782470703125
924,1,15,0.0,0.0
924,1,16,0.0,0.0
925,0,0,0.0,0.0
925,0,1,0.0,0.0
925,0,2,0.0,0.0
925,0,3,0.0,0.0
925,0,4,281.8929443359375,535.8806762695312
925,0,5,152.75489807128906,388.4973449707031
925,0,6,238.35910034179688,629.7001953125
925,0,7,162.72535705566406,339.6688537597656
925,0,8,362.8001708984375,678.669677734375
925,0,9,208.78814697265625,267.85009765625
925,0,10,438.42938232421875,554.710205078125
925,0,11,162.37730407714844,484.57958984375
925,0,12,212.1024169921875,616.409423828125
925,0,13,0.0,0.0
925,0,14,380.92596435546875,596.821533203125
925,0,15,0.0,0.0
925,0,16,0.0,0.0
925,1,0,0.0,0.0
925,1,1,0.0,0.0
925,1,2,0.0,0.0
925,1,3,1632.43798828125,880.821533203125
925,1,4,0.0,0.0
925,1,5,1666.180908203125,1023.379150390625
925,1,6,1747.9075927734375,635.2957763671875
925,1,7,1483.3919677734375,1030.1444091796875
925,1,8,1542.5972900390625,493.72052001953125
925,1,9,1219.6539306640625,793.9410400390625
925,1,10,1213.24072265625,554.1182861328125
925,1,11,1403.7523193359375,880.3228759765625
925,1,12,1475.824462890625,648.72314453125
925,1,13,1003.3502197265625,629.8941650390625
925,1,14,1143.791015625,280.2322082519531
925,1,15,1027.0821533203125,889.1248168945312
925,1,16,1098.7918701171875,710.116455078125
926,0,0,1414.123046875,699.7718505859375
926,0,1,1453.5703125,749.9862060546875
926,0,2,0.0,0.0
926,0,3,1595.0672607421875,851.2981567382812
926,0,4,0.0,0.0
926,0,5,1657.5113525390625,932.2911987304688
926,0,6,1704.019775390625,537.249267578125
926,0,7,1515.1072998046875,1011.57470703125
926,0,8,1542.770751953125,491.8755798339844
926,0,9,1241.608154296875,767.8712768554688
926,0,10,1211.0406494140625,537.499755859375
926,0,11,1463.432373046875,788.068359375
926,0,12,1505.8851318359375,565.6038818359375
926,0,13,1013.420654296875,728.8965454101562
926,0,14,1108.265869140625,435.6686096191406
926,0,15,0.0,0.0
926,0,16,1085.6937255859375,623.049560546875
926,1,0,286.9259033203125,401.97845458984375
926,1,1,0.0,0.0
926,1,2,0.0,0.0
926,1,3,0.0,0.0
926,1,4,265.53924560546875,501.3050537109375
926,1,5,148.27317810058594,395.3251647949219
926,1,6,242.44088745117188,604.4467163085938
926,1,7,141.78221130371094,335.70843505859375
926,1,8,358.66485595703125,669.4564208984375
926,1,9,202.17538452148438,266.58990478515625
926,1,10,419.9076232910156,562.0921020507812
926,1,11,180.75900268554688,508.2761535644531
926,1,12,230.06399536132812,622.47705078125
926,1,13,283.9532470703125,469.98797607421875
926,1,14,368.71295166015625,628.3623657226562
926,1,15,0.0,0.0
926,1,16,0.0,0.0
927,0,0,278.36126708984375,401.2535705566406
927,0,1,0.0,0.0
927,0,2,261.1578369140625,426.0583190917969
927,0,3,0.0,0.0
927,0,4,259.27471923828125,502.00653076171875
927,0,5,155.98712158203125,404.5575256347656
927,0,6,238.94287109375,615.8306884765625
927,0,7,144.77157592773438,330.68048095703125
927,0,8,362.29827880859375,683.7113647460938
927,0,9,208.18226623535156,269.83453369140625
927,0,10,432.8680114746094,558.621826171875
927,0,11,181.30308532714844,534.253173828125
927,0,12,217.25149536132812,648.0469970703125
927,0,13,0.0,0.0
927,0,14,0.0,0.0
927,0,15,0.0,0.0
927,0,16,0.0,0.0
927,1,0,1414.17236328125,701.4339599609375
927,1,1,1454.7589111328125,751.3148193359375
927,1,2,0.0,0.0
927,1,3,1610.6114501953125,851.3609619140625
927,1,4,0.0,0.0
927,1,5,1663.1517333984375,937.239990234375
927,1,6,1713.5914306640625,535.425048828125
927,1,7,1498.946533203125,1012.1786499023438
927,1,8,1540.9010009765625,493.6749572753906
927,1,9,1243.3670654296875,766.5411987304688
927,1,10,1213.5257568359375,531.3575439453125
927,1,11,1430.5689697265625,783.360595703125
927,1,12,1476.466796875,559.2269897460938
927,1,13,1014.4509887695312,732.4404296875
927,1,14,1112.3345947265625,438.02203369140625
927,1,15,0.0,0.0
927,1,16,1089.335205078125,622.2374267578125
928,0,0,276.7254333496094,400.9979553222656
928,0,1,0.0,0.0
928,0,2,0.0,0.0
928,0,3,0.0,0.0
928,0,4,257.96893310546875,501.5316162109375
928,0,5,152.21209716796875,390.4626159667969
928,0,6,235.15606689453125,615.987548828125
928,0,7,151.72621154785156,327.44268798828125
928,0,8,361.04107666015625,683.96240234375
928,0,9,209.2564697265625,269.8246154785156
928,0,10,434.41119384765625,557.7249145507812
928,0,11,177.77072143554688,520.2735595703125
928,0,12,216.7416229248047,643.8538208007812
928,0,13,0.0,0.0
928,0,14,0.0,0.0
928,0,15,0.0,0.0
928,0,16,0.0,0.0
928,1,0,1410.1295166015625,701.860595703125
928,1,1,1450.0595703125,749.1483154296875
928,1,2,0.0,0.0
928,1,3,1608.939453125,846.694091796875
928,1,4,0.0,0.0
928,1,5,1668.56494140625,937.231201171875
928,1,6,1706.2978515625,539.0809326171875
928,1,7,1519.2353515625,1018.083984375
928,1,8,1530.642822265625,498.1549987792969
928,1,9,1244.06787109375,770.90185546875
928,1,10,1211.69873046875,536.966796875
928,1,11,1432.9312744140625,788.2575073242188
928,1,12,1471.2381591796875,564.9957885742188
928,1,13,1011.438232421875,731.6731567382812
928,1,14,1100.245849609375,440.1663818359375
928,1,15,0.0,0.0
928,1,16,1088.846435546875,620.47802734375
929,0,0,276.99285888671875,398.72003173828125
929,0,1,0.0,0.0
929,0,2,259.2571105957031,427.048583984375
929,0,3,0.0,0.0
929,0,4,257.5706787109375,506.9039306640625
929,0,5,151.2220458984375,395.40545654296875
929,0,6,238.93519592285156,617.642578125
929,0,7,148.17779541015625,328.0170593261719
929,0,8,361.6329345703125,681.7853393554688
929,0,9,207.7156219482422,269.72344970703125
929,0,10,433.5345153808594,557.0374755859375
929,0,11,186.16357421875,525.6669921875
929,0,12,228.1075439453125,646.2852783203125
929,0,13,0.0,0.0
929,0,14,0.0,0.0
929,0,15,0.0,0.0
929,0,16,0.0,0.0
929,1,0,1412.6612548828125,708.605224609375
929,1,1,1451.529296875,755.6934814453125
929,1,2,0.0,0.0
929,1,3,1614.987060546875,850.02099609375
929,1,4,0.0,0.0
929,1,5,1676.6444091796875,942.9677124023438
929,1,6,1709.0234375,534.6537475585938
929,1,7,1503.3629150390625,1008.518798828125
929,1,8,1537.472412109375,496.2342224121094
929,1,9,1246.275146484375,765.6077880859375
929,1,10,1216.66796875,537.5836791992188
929,1,11,1428.027587890625,808.13427734375
929,1,12,1460.755859375,579.9852294921875
929,1,13,991.3287353515625,818.5718994140625
929,1,14,1087.820556640625,513.1790771484375
929,1,15,0.0,0.0
929,1,16,1107.0330810546875,651.4816284179688
930,0,0,1411.2313232421875,706.2365112304688
930,0,1,1447.6060791015625,752.3999633789062
930,0,2,0.0,0.0
930,0,3,1600.435791015625,846.1241455078125
930,0,4,0.0,0.0
930,0,5,1675.33984375,938.9419555664062
930,0,6,1704.73486328125,536.2171020507812
930,0,7,1516.843017578125,1015.2991333007812
930,0,8,1529.40966796875,500.0213623046875
930,0,9,1250.07666015625,773.1015014648438
930,0,10,1211.09130859375,540.0049438476562
930,0,11,1480.6641845703125,797.568603515625
930,0,12,1512.227294921875,572.0458984375
930,0,13,994.1363525390625,830.4693603515625
930,0,14,1087.690185546875,524.0681762695312
930,0,15,0.0,0.0
930,0,16,1120.059326171875,651.6047973632812
930,1,0,269.82952880859375,402.10186767578125
930,1,1,0.0,0.0
930,1,2,0.0,0.0
930,1,3,0.0,0.0
930,1,4,246.45724487304688,501.1861267089844
930,1,5,141.0864715576172,398.8689880371094
930,1,6,230.94427490234375,618.3140869140625
930,1,7,148.07989501953125,334.2400817871094
930,1,8,363.64801025390625,683.6061401367188
930,1,9,206.9520263671875,271.15863037109375
930,1,10,434.69024658203125,556.0503540039062
930,1,11,182.4423065185547,527.9149169921875
930,1,12,229.5568084716797,648.195556640625
930,1,13,0.0,0.0
930,1,14,0.0,0.0
930,1,15,0.0,0.0
930,1,16,0.0,0.0
931,0,0,1414.6407470703125,704.0701904296875
931,0,1,1451.4866943359375,752.518798828125
931,0,2,0.0,0.0
931,0,3,1600.44580078125,853.3033447265625
931,0,4,0.0,0.0
931,0,5,1671.49267578125,944.4658203125
931,0,6,1707.5205078125,542.429931640625
931,0,7,1486.8365478515625,1006.2339477539062
931,0,8,1536.1435546875,495.0174560546875
931,0,9,1245.638427734375,765.964599609375
931,0,10,1220.22509765625,536.7276611328125
931,0,11,1482.7890625,806.563720703125
931,0,12,1518.2275390625,580.5199584960938
931,0,13,1004.54638671875,788.7353515625
931,0,14,1109.33740234375,470.402587890625
931,0,15,0.0,0.0
931,0,16,1103.1162109375,638.8651123046875
931,1,0,281.149169921875,407.26617431640625
931,1,1,0.0,0.0
931,1,2,0.0,0.0
931,1,3,0.0,0.0
931,1,4,257.1082763671875,508.91796875
931,1,5,146.2998046875,380.68072509765625
931,1,6,228.63192749023438,619.3382568359375
931,1,7,158.9677734375,327.46978759765625
931,1,8,364.3486328125,682.94580078125
931,1,9,210.67529296875,268.7335510253906
931,1,10,435.5514221191406,554.97998046875
931,1,11,170.16629028320312,494.88616943359375
931,1,12,212.08236694335938,628.650146484375
931,1,13,300.0013427734375,436.54345703125
931,1,14,370.154052734375,645.4296875
931,1,15,0.0,0.0
931,1,16,0.0,0.0
932,0,0,271.8124694824219,400.47674560546875
932,0,1,0.0,0.0
932,0,2,254.86270141601562,428.6484375
932,0,3,0.0,0.0
932,0,4,256.088134765625,506.1658935546875
932,0,5,148.7015838623047,385.2381591796875
932,0,6,233.08798217773438,617.8134155273438
932,0,7,150.19552612304688,326.0572509765625
932,0,8,361.8701477050781,685.1805419921875
932,0,9,209.44102478027344,269.6334228515625
932,0,10,432.70330810546875,557.7677001953125
932,0,11,171.80258178710938,501.34027099609375
932,0,12,213.1431427001953,629.0009765625
932,0,13,0.0,0.0
932,0,14,363.5146179199219,648.81494140625
932,0,15,0.0,0.0
932,0,16,0.0,0.0
932,1,0,1420.2606201171875,708.4009399414062
932,1,1,1455.1939697265625,757.2028198242188
932,1,2,0.0,0.0
932,1,3,1605.46484375,859.7830810546875
932,1,4,0.0,0.0
932,1,5,1672.9171142578125,943.732666015625
932,1,6,1709.7205810546875,545.5111694335938
932,1,7,1505.652587890625,1012.045166015625
932,1,8,1544.4927978515625,494.38653564453125
932,1,9,1246.855712890625,767.45458984375
932,1,10,1218.3880615234375,540.7966918945312
932,1,11,1418.4202880859375,806.1304931640625
932,1,12,1450.24658203125,581.9514770507812
932,1,13,970.7689819335938,802.413330078125
932,1,14,1074.62548828125,513.68896484375
932,1,15,0.0,0.0
932,1,16,0.0,0.0
933,0,0,281.46917724609375,400.1973876953125
933,0,1,0.0,0.0
933,0,2,265.29864501953125,424.77557373046875
933,0,3,0.0,0.0
933,0,4,262.60198974609375,500.4414367675781
933,0,5,145.90554809570312,396.15997314453125
933,0,6,237.91513061523438,616.2406005859375
933,0,7,145.40631103515625,329.1248474121094
933,0,8,362.6219177246094,683.67724609375
933,0,9,209.97340393066406,269.8189697265625
933,0,10,433.63629150390625,557.9434814453125
933,0,11,163.98985290527344,521.24169921875
933,0,12,212.05340576171875,641.9189453125
933,0,13,0.0,0.0
933,0,14,0.0,0.0
933,0,15,0.0,0.0
933,0,16,0.0,0.0
933,1,0,1410.5843505859375,696.3128051757812
933,1,1,1447.0606689453125,747.1983642578125
933,1,2,0.0,0.0
933,1,3,1588.8497314453125,852.3902587890625
933,1,4,0.0,0.0
933,1,5,1658.7784423828125,952.0116577148438
933,1,6,1705.3603515625,538.92724609375
933,1,7,1508.88623046875,1034.198974609375
933,1,8,1535.289306640625,494.2358093261719
933,1,9,1248.364501953125,775.8330078125
933,1,10,1215.961181640625,538.349853515625
933,1,11,1447.1796875,809.1377563476562
933,1,12,1490.530029296875,579.7456665039062
933,1,13,999.277099609375,791.8233642578125
933,1,14,1098.3460693359375,485.0668029785156
933,1,15,0.0,0.0
933,1,16,1090.745849609375,650.938720703125
934,0,0,290.7194519042969,402.7294006347656
934,0,1,0.0,0.0
934,0,2,272.7956237792969,430.36639404296875
934,0,3,0.0,0.0
934,0,4,264.184814453125,511.007080078125
934,0,5,142.85891723632812,396.7321472167969
934,0,6,234.12103271484375,622.6466674804688
934,0,7,150.5845184326172,329.54559326171875
934,0,8,364.84906005859375,685.979248046875
934,0,9,210.0717315673828,269.929443359375
934,0,10,434.2358093261719,557.1908569335938
934,0,11,154.7660369873047,531.9447021484375
934,0,12,202.36990356445312,654.1945190429688
934,0,13,0.0,0.0
934,0,14,0.0,0.0
934,0,15,0.0,0.0
934,0,16,0.0,0.0
934,1,0,1406.1712646484375,695.2128295898438
934,1,1,1443.3887939453125,746.5193481445312
934,1,2,0.0,0.0
934,1,3,1586.541259765625,856.256103515625
934,1,4,0.0,0.0
934,1,5,1644.349609375,959.430908203125
934,1,6,1711.37451171875,546.7806396484375
934,1,7,1478.5255126953125,1027.1683349609375
934,1,8,1533.105712890625,495.4494323730469
934,1,9,1243.0330810546875,773.001708984375
934,1,10,1216.2938232421875,538.1101684570312
934,1,11,1439.472412109375,831.21826171875
934,1,12,1495.8814697265625,603.5015258789062
934,1,13,1001.6402587890625,768.4513549804688
934,1,14,1107.212158203125,460.0361022949219
934,1,15,0.0,0.0
934,1,16,1096.256103515625,644.880126953125
935,0,0,296.0535888671875,404.4022521972656
935,0,1,0.0,0.0
935,0,2,277.7315673828125,431.6201477050781
935,0,3,0.0,0.0
935,0,4,265.3511657714844,512.321533203125
935,0,5,143.7640380859375,398.7492370605469
935,0,6,230.5466766357422,624.4029541015625
