frame,person,keypoint,x,y
932,0,11,1528.5867919921875,479.1317138671875
932,0,12,1467.360107421875,353.5716552734375
932,0,13,1369.941162109375,802.4619140625
932,0,14,1353.66552734375,657.6036376953125
932,0,15,1519.5255126953125,711.69775390625
932,0,16,1482.5819091796875,643.8701782226562
932,1,0,417.38922119140625,454.4346923828125
932,1,1,0.0,0.0
932,1,2,385.97882080078125,479.65887451171875
932,1,3,0.0,0.0
932,1,4,290.92791748046875,518.0059814453125
932,1,5,317.508056640625,291.2283630371094
932,1,6,274.1736755371094,544.6785888671875
932,1,7,561.664306640625,279.423095703125
932,1,8,518.0625,645.4271240234375
932,1,9,807.480712890625,356.62005615234375
932,1,10,715.0654907226562,549.5504760742188
932,1,11,364.61614990234375,390.4921875
932,1,12,326.5018615722656,513.4818115234375
932,1,13,631.963134765625,513.2407836914062
932,1,14,607.7235107421875,667.3197021484375
932,1,15,490.6652526855469,622.4107666015625
932,1,16,521.7105102539062,664.767333984375
933,0,0,0.0,0.0
933,0,1,1194.9390869140625,433.3336486816406
933,0,2,0.0,0.0
933,0,3,1330.4141845703125,448.87554931640625
933,0,4,0.0,0.0
933,0,5,1444.612548828125,522.2030029296875
933,0,6,1374.364501953125,178.5244903564453
933,0,7,1385.9891357421875,643.93115234375
933,0,8,1369.423583984375,183.3955078125
933,0,9,1205.990234375,571.1467895507812
933,0,10,1218.945068359375,325.5238037109375
933,0,11,1541.8370361328125,498.1755065917969
933,0,12,1497.12939453125,343.57281494140625
933,0,13,1338.02880859375,813.2327270507812
933,0,14,1376.97900390625,630.60888671875
933,0,15,0.0,0.0
933,0,16,1511.40283203125,626.9136962890625
933,1,0,419.6630859375,463.0688781738281
933,1,1,0.0,0.0
933,1,2,389.70587158203125,483.53875732421875
933,1,3,0.0,0.0
933,1,4,302.2927551269531,507.08203125
933,1,5,351.6083984375,286.28350830078125
933,1,6,238.06411743164062,528.8661499023438
933,1,7,587.8910522460938,280.58184814453125
933,1,8,431.7095947265625,650.3564453125
933,1,9,819.6912841796875,360.90478515625
933,1,10,720.9967651367188,555.6773681640625
933,1,11,341.3210144042969,387.4862365722656
933,1,12,259.2653503417969,508.292236328125
933,1,13,615.0106811523438,522.2550659179688
933,1,14,540.4603881835938,682.8799438476562
933,1,15,482.2612609863281,621.0306396484375
933,1,16,525.6649169921875,674.1290893554688
934,0,0,0.0,0.0
934,0,1,0.0,0.0
934,0,2,0.0,0.0
934,0,3,1453.3143310546875,538.4287109375
934,0,4,0.0,0.0
934,0,5,1508.299560546875,578.0562133789062
934,0,6,0.0,0.0
934,0,7,1385.8603515625,639.558837890625
934,0,8,1402.234375,136.083984375
934,0,9,1202.99853515625,571.87841796875
934,0,10,1203.5416259765625,324.52325439453125
934,0,11,1529.2744140625,504.29931640625
934,0,12,1495.796142578125,335.3179016113281
934,0,13,1325.0081787109375,801.4356079101562
934,0,14,1364.448486328125,617.1514282226562
934,0,15,1526.6629638671875,691.0030517578125
934,0,16,1481.499755859375,627.1774291992188
934,1,0,426.5065612792969,463.11993408203125
934,1,1,0.0,0.0
934,1,2,0.0,0.0
934,1,3,0.0,0.0
934,1,4,313.86297607421875,499.3433532714844
934,1,5,351.9200439453125,288.95965576171875
934,1,6,265.2546081542969,524.3963623046875
934,1,7,591.439697265625,278.36431884765625
934,1,8,478.9161376953125,639.650146484375
934,1,9,821.2582397460938,358.5799560546875
934,1,10,744.05078125,544.34375
934,1,11,335.64923095703125,388.88873291015625
934,1,12,270.9608154296875,508.0341796875
934,1,13,596.3544921875,505.4764709472656
934,1,14,532.8644409179688,684.3432006835938
934,1,15,477.14312744140625,606.84130859375
934,1,16,520.8495483398438,675.566650390625
935,0,0,0.0,0.0
935,0,1,0.0,0.0
935,0,2,0.0,0.0
935,0,3,0.0,0.0
935,0,4,0.0,0.0
935,0,5,1515.6448974609375,552.7640991210938
935,0,6,1444.418212890625,142.80804443359375
935,0,7,1386.477783203125,637.7560424804688
935,0,8,1371.3087158203125,107.54054260253906
935,0,9,1201.3182373046875,574.3980102539062
935,0,10,1186.55712890625,335.56744384765625
935,0,11,1556.12353515625,479.09649658203125
935,0,12,1506.3935546875,295.6325988769531
935,0,13,1326.058837890625,812.9979248046875
935,0,14,1346.0999755859375,587.0137329101562
935,0,15,0.0,0.0
935,0,16,0.0,0.0
935,1,0,430.9314880371094,452.74627685546875
935,1,1,0.0,0.0
935,1,2,402.9293212890625,476.79290771484375
935,1,3,0.0,0.0
935,1,4,315.7545471191406,516.67431640625
935,1,5,337.1790771484375,292.8088073730469
935,1,6,280.76153564453125,545.6065063476562
935,1,7,590.3697509765625,273.5129089355469
935,1,8,535.1043701171875,633.0763549804688
935,1,9,830.2699584960938,356.62982177734375
935,1,10,767.3267822265625,536.6856689453125
935,1,11,366.1058349609375,395.0645751953125
935,1,12,319.6302795410156,519.057861328125
935,1,13,612.7473754882812,510.9798889160156
935,1,14,593.9443359375,671.8421630859375
935,1,15,494.658935546875,613.9984130859375
935,1,16,534.06103515625,640.1758422851562
936,0,0,0.0,0.0
936,0,1,0.0,0.0
936,0,2,0.0,0.0
936,0,3,0.0,0.0
936,0,4,0.0,0.0
936,0,5,1483.5135498046875,544.7803955078125
936,0,6,1428.438232421875,187.6963348388672
936,0,7,1390.665771484375,633.0818481445312
936,0,8,1352.6502685546875,122.57817077636719
936,0,9,1202.288818359375,574.9685668945312
936,0,10,1178.7056884765625,335.1286926269531
936,0,11,1539.226318359375,508.18536376953125
936,0,12,1502.115234375,347.3341979980469
936,0,13,1328.2457275390625,806.2479858398438
936,0,14,1352.7327880859375,606.1524658203125
936,0,15,0.0,0.0
936,0,16,0.0,0.0
936,1,0,0.0,0.0
936,1,1,0.0,0.0
936,1,2,0.0,0.0
936,1,3,0.0,0.0
936,1,4,330.68231201171875,521.8316650390625
936,1,5,337.5844421386719,291.0152587890625
936,1,6,308.1824035644531,543.675048828125
936,1,7,593.363525390625,272.824462890625
936,1,8,524.173583984375,626.2763061523438
936,1,9,831.6885986328125,353.96875
936,1,10,772.2518920898438,531.8828125
936,1,11,353.2772521972656,379.54229736328125
936,1,12,332.03729248046875,507.63922119140625
936,1,13,610.133056640625,478.942626953125
936,1,14,645.3201904296875,672.1029052734375
936,1,15,485.67926025390625,609.0046997070312
936,1,16,536.5447998046875,647.43115234375
937,0,0,0.0,0.0
937,0,1,0.0,0.0
937,0,2,0.0,0.0
937,0,3,0.0,0.0
937,0,4,0.0,0.0
937,0,5,1507.1539306640625,523.9930419921875
937,0,6,1458.0213623046875,269.9634704589844
937,0,7,1393.997802734375,615.977783203125
937,0,8,1345.32861328125,127.56948852539062
937,0,9,1202.3778076171875,566.7537841796875
937,0,10,1174.530029296875,328.16021728515625
937,0,11,1475.74169921875,477.61175537109375
937,0,12,1425.148193359375,362.6972351074219
937,0,13,1345.02685546875,798.00390625
937,0,14,1350.36669921875,636.103515625
937,0,15,0.0,0.0
937,0,16,0.0,0.0
937,1,0,0.0,0.0
937,1,1,0.0,0.0
937,1,2,0.0,0.0
937,1,3,0.0,0.0
937,1,4,325.91162109375,512.599853515625
937,1,5,333.194091796875,290.94952392578125
937,1,6,298.13006591796875,538.607666015625
937,1,7,583.0570678710938,277.4149475097656
937,1,8,537.69189453125,632.1946411132812
937,1,9,827.4717407226562,359.031982421875
937,1,10,785.0364990234375,527.772705078125
937,1,11,363.43634033203125,394.1789245605469
937,1,12,331.99310302734375,518.1270751953125
937,1,13,629.2041015625,508.75592041015625
937,1,14,622.9984741210938,675.57958984375
937,1,15,496.0390319824219,624.6747436523438
937,1,16,524.4103393554688,671.8684692382812
938,0,0,0.0,0.0
938,0,1,0.0,0.0
938,0,2,0.0,0.0
938,0,3,0.0,0.0
938,0,4,0.0,0.0
938,0,5,1533.3931884765625,553.5889892578125
938,0,6,1434.7239990234375,237.81808471679688
938,0,7,1411.20751953125,629.0653076171875
938,0,8,1350.661865234375,129.77183532714844
938,0,9,1208.1566162109375,572.557861328125
938,0,10,1170.9720458984375,322.1424865722656
938,0,11,1494.4427490234375,498.16314697265625
938,0,12,1414.494384765625,356.18853759765625
938,0,13,1339.6552734375,801.3565063476562
938,0,14,1325.700439453125,614.4083862304688
938,0,15,0.0,0.0
938,0,16,0.0,0.0
938,1,0,479.6525573730469,477.1312255859375
938,1,1,0.0,0.0
938,1,2,447.67156982421875,510.5826416015625
938,1,3,0.0,0.0
938,1,4,361.8564453125,553.3054809570312
938,1,5,357.6924133300781,268.4634094238281
938,1,6,326.75079345703125,576.2173461914062
938,1,7,614.0264892578125,268.13916015625
938,1,8,576.2714233398438,644.7420043945312
938,1,9,840.8270874023438,356.4002380371094
938,1,10,807.8514404296875,523.7933349609375
938,1,11,305.93658447265625,372.53924560546875
938,1,12,279.40380859375,524.5197143554688
938,1,13,594.5509643554688,451.82977294921875
938,1,14,621.6780395507812,683.264892578125
938,1,15,471.138427734375,628.2574462890625
938,1,16,525.5726318359375,664.2636108398438
939,0,0,0.0,0.0
939,0,1,0.0,0.0
939,0,2,0.0,0.0
939,0,3,0.0,0.0
939,0,4,0.0,0.0
939,0,5,1542.4735107421875,549.9901123046875
939,0,6,1436.42333984375,206.7076416015625
939,0,7,1421.4891357421875,627.2252197265625
939,0,8,1375.4962158203125,111.02256774902344
939,0,9,1213.73681640625,576.864990234375
939,0,10,1173.3033447265625,322.86083984375
939,0,11,1523.39794921875,508.52008056640625
939,0,12,1443.1192626953125,352.894775390625
939,0,13,1342.931640625,807.1177978515625
939,0,14,1332.4940185546875,603.3988037109375
939,0,15,0.0,0.0
939,0,16,0.0,0.0
939,1,0,501.8826599121094,493.2340393066406
939,1,1,0.0,0.0
939,1,2,471.54913330078125,520.380126953125
939,1,3,0.0,0.0
939,1,4,360.138427734375,549.27294921875
939,1,5,345.3508605957031,278.95880126953125
939,1,6,312.3088684082031,559.998291015625
939,1,7,599.461181640625,266.0408630371094
939,1,8,567.943603515625,634.078125
939,1,9,841.205078125,352.85614013671875
939,1,10,810.1342163085938,527.2109985351562
939,1,11,329.2633056640625,374.900146484375
939,1,12,299.2037353515625,513.2767333984375
939,1,13,611.3018798828125,479.54559326171875
939,1,14,617.0780029296875,661.7867431640625
939,1,15,502.70654296875,631.5996704101562
939,1,16,546.4284057617188,653.963623046875
940,0,0,0.0,0.0
940,0,1,0.0,0.0
940,0,2,0.0,0.0
940,0,3,0.0,0.0
940,0,4,0.0,0.0
940,0,5,1531.8731689453125,524.8165893554688
940,0,6,1445.91455078125,252.177001953125
940,0,7,1408.0714111328125,619.6818237304688
940,0,8,1341.0770263671875,133.5083770751953
940,0,9,1218.5357666015625,574.8360595703125
940,0,10,1167.9044189453125,321.50482177734375
940,0,11,1502.0458984375,484.05517578125
940,0,12,1431.433349609375,360.19940185546875
940,0,13,1347.71337890625,792.572021484375
940,0,14,1351.3114013671875,612.0239868164062
940,0,15,0.0,0.0
940,0,16,0.0,0.0
940,1,0,507.7554931640625,491.24359130859375
940,1,1,0.0,0.0
940,1,2,469.31292724609375,512.1219482421875
940,1,3,0.0,0.0
940,1,4,361.04083251953125,529.8927612304688
940,1,5,376.949462890625,272.7633972167969
940,1,6,310.0651550292969,572.1148681640625
940,1,7,619.8282470703125,249.1732177734375
940,1,8,563.519775390625,631.635986328125
940,1,9,846.4945678710938,357.5152587890625
940,1,10,821.4263305664062,522.18603515625
940,1,11,366.4975280761719,367.43701171875
940,1,12,331.11932373046875,507.2683410644531
940,1,13,581.5762939453125,491.94342041015625
940,1,14,611.04296875,656.6170654296875
940,1,15,491.94140625,611.5321044921875
940,1,16,558.5435180664062,703.30029296875
941,0,0,0.0,0.0
941,0,1,0.0,0.0
941,0,2,0.0,0.0
941,0,3,0.0,0.0
941,0,4,0.0,0.0
941,0,5,1561.341552734375,525.9905395507812
941,0,6,1438.54931640625,197.29110717773438
941,0,7,1422.0379638671875,627.54736328125
941,0,8,1334.102294921875,126.568359375
941,0,9,1223.894287109375,581.1802978515625
941,0,10,1168.0498046875,323.8741149902344
941,0,11,1534.9613037109375,480.0989685058594
941,0,12,1444.0618896484375,329.6871337890625
941,0,13,1348.5277099609375,803.6046752929688
941,0,14,1330.910400390625,584.1096801757812
941,0,15,0.0,0.0
941,0,16,0.0,0.0
941,1,0,511.3041687011719,466.4090881347656
941,1,1,0.0,0.0
941,1,2,470.60040283203125,507.339599609375
941,1,3,0.0,0.0
941,1,4,368.1312255859375,557.154296875
941,1,5,359.22491455078125,260.95709228515625
941,1,6,350.5959777832031,568.7477416992188
941,1,7,621.1205444335938,263.5618896484375
941,1,8,598.934814453125,639.6463012695312
941,1,9,840.573486328125,352.8615417480469
941,1,10,819.272216796875,519.0418090820312
941,1,11,365.9821472167969,356.9193420410156
941,1,12,354.95257568359375,498.7978515625
941,1,13,606.5673217773438,472.35418701171875
941,1,14,624.1039428710938,637.5042114257812
941,1,15,468.1949462890625,637.6799926757812
941,1,16,503.7699279785156,665.631591796875
942,0,0,0.0,0.0
942,0,1,0.0,0.0
942,0,2,0.0,0.0
942,0,3,0.0,0.0
942,0,4,0.0,0.0
942,0,5,1543.868408203125,524.14453125
942,0,6,1393.2982177734375,224.65301513671875
942,0,7,1433.4901123046875,626.0881958007812
942,0,8,1304.1151123046875,148.87925720214844
942,0,9,1234.53173828125,580.23486328125
942,0,10,1163.688720703125,330.6173095703125
942,0,11,1517.15673828125,488.1378479003906
942,0,12,1407.0635986328125,352.30133056640625
942,0,13,1354.20654296875,802.763916015625
942,0,14,1328.536865234375,598.6986083984375
942,0,15,0.0,0.0
942,0,16,0.0,0.0
942,1,0,496.4956970214844,442.44854736328125
942,1,1,0.0,0.0
942,1,2,465.82354736328125,477.9714660644531
942,1,3,0.0,0.0
942,1,4,372.4797668457031,523.358154296875
942,1,5,351.90869140625,235.2276611328125
942,1,6,329.91387939453125,547.9268798828125
942,1,7,614.8120727539062,258.9366455078125
942,1,8,580.4212646484375,632.0669555664062
942,1,9,841.6220703125,347.1484375
942,1,10,825.8710327148438,510.45159912109375
942,1,11,307.9792785644531,346.72802734375
942,1,12,286.5243225097656,502.45953369140625
942,1,13,600.916015625,439.94915771484375
942,1,14,616.84033203125,676.799072265625
942,1,15,480.56597900390625,627.972412109375
942,1,16,535.708984375,661.9271850585938
943,0,0,0.0,0.0
943,0,1,0.0,0.0
943,0,2,0.0,0.0
943,0,3,0.0,0.0
943,0,4,0.0,0.0
943,0,5,1538.420166015625,526.66845703125
943,0,6,1390.97314453125,220.3326873779297
943,0,7,1430.2476806640625,623.2850952148438
943,0,8,1291.302490234375,168.5874481201172
943,0,9,1239.517333984375,581.3002319335938
943,0,10,1161.603271484375,335.0932922363281
943,0,11,1519.96142578125,493.8247375488281
943,0,12,1414.388916015625,353.85955810546875
943,0,13,1348.043701171875,802.3958129882812
943,0,14,1324.8651123046875,588.469482421875
943,0,15,0.0,0.0
943,0,16,0.0,0.0
943,1,0,494.718505859375,438.7852783203125
943,1,1,0.0,0.0
943,1,2,461.6020202636719,474.9374084472656
943,1,3,0.0,0.0
943,1,4,366.0762634277344,525.3348999023438
943,1,5,360.7167663574219,255.94436645507812
943,1,6,345.5595397949219,547.1774291992188
943,1,7,619.3485107421875,262.7228088378906
943,1,8,588.1189575195312,630.2590942382812
943,1,9,839.07421875,350.2239074707031
943,1,10,819.2554321289062,511.43121337890625
943,1,11,380.07373046875,357.9560546875
943,1,12,363.603271484375,498.8559265136719
943,1,13,633.545654296875,460.8269348144531
943,1,14,642.4009399414062,653.3469848632812
943,1,15,472.95391845703125,631.2698974609375
943,1,16,508.79266357421875,664.8147583007812
944,0,0,0.0,0.0
944,0,1,0.0,0.0
944,0,2,0.0,0.0
944,0,3,1510.3468017578125,542.1436767578125
944,0,4,0.0,0.0
944,0,5,1563.52001953125,568.0519409179688
944,0,6,1425.7137451171875,215.2433624267578
944,0,7,1414.5810546875,636.7618408203125
944,0,8,1329.567626953125,161.73765563964844
944,0,9,1235.199951171875,579.7454223632812
944,0,10,1160.454345703125,334.8984375
944,0,11,1518.1405029296875,535.74365234375
944,0,12,1437.066162109375,377.180908203125
944,0,13,1330.678466796875,796.6829223632812
944,0,14,1350.351318359375,620.3817138671875
944,0,15,0.0,0.0
944,0,16,1428.9010009765625,635.171875
944,1,0,495.0548400878906,437.5465393066406
944,1,1,0.0,0.0
944,1,2,461.0603942871094,471.5823669433594
944,1,3,0.0,0.0
944,1,4,361.8027038574219,520.5472412109375
944,1,5,365.24725341796875,257.56756591796875
944,1,6,353.4098205566406,537.4129028320312
944,1,7,618.8187255859375,263.8288269042969
944,1,8,610.069580078125,618.56103515625
944,1,9,839.19287109375,349.8756408691406
944,1,10,823.3474731445312,508.1717834472656
944,1,11,381.4105224609375,360.59075927734375
944,1,12,364.6278991699219,490.4468994140625
944,1,13,627.7423706054688,495.2853698730469
944,1,14,633.0353393554688,660.0031127929688
944,1,15,467.34857177734375,642.0769653320312
944,1,16,495.38287353515625,663.7962646484375
945,0,0,0.0,0.0
945,0,1,0.0,0.0
945,0,2,0.0,0.0
945,0,3,1550.638671875,539.319091796875
945,0,4,0.0,0.0
945,0,5,1591.5743408203125,559.5346069335938
945,0,6,1422.6500244140625,174.80294799804688
945,0,7,1427.91748046875,639.4315185546875
945,0,8,1317.7208251953125,142.49801635742188
945,0,9,1237.1435546875,580.9349975585938
945,0,10,1162.4561767578125,337.0316162109375
945,0,11,1521.6195068359375,524.3232421875
945,0,12,1420.8218994140625,349.6227722167969
945,0,13,1332.12158203125,804.0104370117188
945,0,14,1327.215576171875,598.8527221679688
945,0,15,0.0,0.0
945,0,16,1414.224365234375,622.877685546875
945,1,0,0.0,0.0
945,1,1,0.0,0.0
945,1,2,0.0,0.0
945,1,3,0.0,0.0
945,1,4,352.93768310546875,517.1336669921875
945,1,5,348.57745361328125,235.3728790283203
945,1,6,292.5564880371094,543.2597045898438
945,1,7,638.4200439453125,252.823486328125
945,1,8,605.17578125,607.8148193359375
945,1,9,873.2684326171875,362.58245849609375
945,1,10,848.5400390625,485.0270690917969
945,1,11,314.23614501953125,316.7110900878906
945,1,12,265.75811767578125,459.2734680175781
945,1,13,633.6393432617188,462.69134521484375
945,1,14,598.119384765625,607.6365966796875
945,1,15,0.0,0.0
945,1,16,0.0,0.0
946,0,0,502.6630554199219,430.1104431152344
946,0,1,0.0,0.0
946,0,2,470.138427734375,464.70587158203125
946,0,3,0.0,0.0
946,0,4,364.92523193359375,515.1361083984375
946,0,5,364.3106689453125,250.8819580078125
946,0,6,345.55963134765625,529.9678344726562
946,0,7,617.185791015625,264.2967224121094
946,0,8,599.007568359375,616.4243774414062
946,0,9,836.4385986328125,347.1841125488281
946,0,10,821.5338134765625,502.000732421875
946,0,11,382.28271484375,357.8189392089844
946,0,12,361.1680908203125,489.5223083496094
946,0,13,637.7395629882812,494.0308837890625
946,0,14,637.5469970703125,663.8994750976562
946,0,15,481.02978515625,636.7102661132812
946,0,16,507.2681884765625,652.3842163085938
946,1,0,0.0,0.0
946,1,1,0.0,0.0
946,1,2,0.0,0.0
946,1,3,0.0,0.0
946,1,4,0.0,0.0
946,1,5,1550.287109375,554.2583618164062
946,1,6,1429.90087890625,159.56488037109375
946,1,7,1418.963134765625,634.218505859375
946,1,8,1357.939208984375,110.61369323730469
946,1,9,1233.8544921875,582.2957153320312
946,1,10,1166.0291748046875,333.01202392578125
946,1,11,1528.977294921875,514.6023559570312
946,1,12,1455.37841796875,333.6963195800781
946,1,13,1325.96728515625,807.5494384765625
946,1,14,1323.6590576171875,577.4846801757812
946,1,15,0.0,0.0
946,1,16,0.0,0.0
947,0,0,0.0,0.0
947,0,1,0.0,0.0
947,0,2,0.0,0.0
947,0,3,1521.50732421875,549.2539672851562
947,0,4,0.0,0.0
947,0,5,1558.83642578125,583.81982421875
947,0,6,1453.6572265625,175.571044921875
947,0,7,1403.443115234375,637.8434448242188
947,0,8,1319.5792236328125,141.03463745117188
947,0,9,1235.1875,583.8240356445312
947,0,10,1165.75341796875,336.9952087402344
947,0,11,1518.2677001953125,514.7103271484375
947,0,12,1457.7432861328125,328.0191650390625
947,0,13,1327.78076171875,795.2008666992188
947,0,14,1325.399169921875,548.609375
947,0,15,0.0,0.0
947,0,16,1431.3831787109375,592.2615966796875
947,1,0,496.648193359375,420.18475341796875
947,1,1,0.0,0.0
947,1,2,469.31048583984375,448.2626953125
947,1,3,0.0,0.0
947,1,4,376.4971923828125,488.2376403808594
947,1,5,340.150634765625,249.16603088378906
947,1,6,364.29766845703125,514.2490234375
