frame,person,keypoint,x,y
21,0,15,1138.42138671875,354.52935791015625
21,0,16,952.2958374023438,192.30657958984375
21,1,0,0.0,0.0
21,1,1,0.0,0.0
21,1,2,0.0,0.0
21,1,3,0.0,0.0
21,1,4,856.6858520507812,512.2615966796875
21,1,5,741.625,403.01953125
21,1,6,800.7457275390625,585.6258544921875
21,1,7,769.46630859375,361.64593505859375
21,1,8,849.1909790039062,612.0687255859375
21,1,9,820.5265502929688,328.653564453125
21,1,10,878.436767578125,530.4376831054688
21,1,11,690.1654052734375,488.9393310546875
21,1,12,723.8941040039062,583.3659057617188
21,1,13,807.4552001953125,509.2574157714844
21,1,14,836.4749755859375,618.4422607421875
21,1,15,0.0,0.0
21,1,16,0.0,0.0
22,0,0,0.0,0.0
22,0,1,0.0,0.0
22,0,2,0.0,0.0
22,0,3,0.0,0.0
22,0,4,0.0,0.0
22,0,5,1273.00732421875,247.289794921875
22,0,6,1087.24267578125,133.02516174316406
22,0,7,1178.335693359375,334.1474609375
22,0,8,999.42041015625,224.55226135253906
22,0,9,1063.22265625,378.41455078125
22,0,10,971.7462158203125,345.55035400390625
22,0,11,1253.8369140625,217.17086791992188
22,0,12,1129.283447265625,136.12930297851562
22,0,13,1103.15234375,448.1150207519531
22,0,14,1012.16064453125,256.85821533203125
22,0,15,1135.9423828125,353.8218994140625
22,0,16,952.1607666015625,188.81344604492188
22,1,0,0.0,0.0
22,1,1,0.0,0.0
22,1,2,0.0,0.0
22,1,3,0.0,0.0
22,1,4,864.0650024414062,514.5244750976562
22,1,5,750.1134033203125,402.48291015625
22,1,6,804.5209350585938,592.4189453125
22,1,7,770.1927490234375,360.2069091796875
22,1,8,844.75390625,626.9848022460938
22,1,9,821.405517578125,327.75958251953125
22,1,10,865.7333984375,558.91650390625
22,1,11,683.8087158203125,477.92657470703125
22,1,12,714.4891357421875,576.7454833984375
22,1,13,0.0,0.0
22,1,14,0.0,0.0
22,1,15,0.0,0.0
22,1,16,0.0,0.0
23,0,0,0.0,0.0
23,0,1,0.0,0.0
23,0,2,0.0,0.0
23,0,3,0.0,0.0
23,0,4,863.359619140625,518.5994262695312
23,0,5,747.53076171875,403.4854736328125
23,0,6,801.6796875,596.586669921875
23,0,7,765.2907104492188,356.9833984375
23,0,8,852.8417358398438,610.8359375
23,0,9,813.5264282226562,344.2169494628906
23,0,10,887.9697875976562,494.2715148925781
23,0,11,682.393310546875,475.9010009765625
23,0,12,711.18359375,578.4671630859375
23,0,13,0.0,0.0
23,0,14,0.0,0.0
23,0,15,0.0,0.0
23,0,16,0.0,0.0
23,1,0,0.0,0.0
23,1,1,0.0,0.0
23,1,2,0.0,0.0
23,1,3,0.0,0.0
23,1,4,0.0,0.0
23,1,5,1265.42724609375,251.53427124023438
23,1,6,1102.9844970703125,146.80087280273438
23,1,7,1181.6636962890625,328.9171142578125
23,1,8,996.6572265625,221.26560974121094
23,1,9,1063.7265625,376.5964050292969
23,1,10,962.3387451171875,347.9324951171875
23,1,11,1252.361328125,210.23675537109375
23,1,12,1144.218017578125,132.35794067382812
23,1,13,1121.3131103515625,417.1940002441406
23,1,14,1014.7311401367188,229.38394165039062
23,1,15,1142.4306640625,364.2103271484375
23,1,16,974.4967041015625,180.20384216308594
24,0,0,0.0,0.0
24,0,1,0.0,0.0
24,0,2,0.0,0.0
24,0,3,0.0,0.0
24,0,4,859.8380126953125,536.7200927734375
24,0,5,739.8519287109375,406.2752685546875
24,0,6,797.2457275390625,608.9991455078125
24,0,7,763.6027221679688,355.0747375488281
24,0,8,845.6475830078125,630.1588745117188
24,0,9,813.227783203125,359.30596923828125
24,0,10,852.537109375,550.7387084960938
24,0,11,686.638427734375,468.4413757324219
24,0,12,716.7879028320312,575.9815063476562
24,0,13,0.0,0.0
24,0,14,0.0,0.0
24,0,15,0.0,0.0
24,0,16,0.0,0.0
24,1,0,0.0,0.0
24,1,1,0.0,0.0
24,1,2,0.0,0.0
24,1,3,0.0,0.0
24,1,4,0.0,0.0
24,1,5,1265.892822265625,250.17593383789062
24,1,6,1101.105224609375,148.46041870117188
24,1,7,1182.491943359375,328.3870849609375
24,1,8,995.877685546875,222.7371368408203
24,1,9,1063.9161376953125,377.7562255859375
24,1,10,961.9440307617188,349.6451110839844
24,1,11,1248.1177978515625,209.77288818359375
24,1,12,1138.7044677734375,133.20245361328125
24,1,13,1123.17626953125,415.336669921875
24,1,14,1012.631103515625,227.3305206298828
24,1,15,1141.3011474609375,363.1969299316406
24,1,16,972.6087646484375,178.2714385986328
25,0,0,0.0,0.0
25,0,1,0.0,0.0
25,0,2,0.0,0.0
25,0,3,0.0,0.0
25,0,4,859.4879150390625,550.737548828125
25,0,5,741.1168823242188,406.6405029296875
25,0,6,800.18115234375,610.90234375
25,0,7,762.9920043945312,356.92108154296875
25,0,8,841.9178466796875,633.8347778320312
25,0,9,812.8976440429688,363.4994201660156
25,0,10,0.0,0.0
25,0,11,685.6575317382812,452.031494140625
25,0,12,719.7353515625,563.454833984375
25,0,13,843.068603515625,388.7580871582031
25,0,14,0.0,0.0
25,0,15,0.0,0.0
25,0,16,0.0,0.0
25,1,0,0.0,0.0
25,1,1,0.0,0.0
25,1,2,0.0,0.0
25,1,3,0.0,0.0
25,1,4,0.0,0.0
25,1,5,1266.8763427734375,249.76861572265625
25,1,6,1101.6702880859375,149.81069946289062
25,1,7,1183.563720703125,327.99627685546875
25,1,8,996.1475830078125,222.77786254882812
25,1,9,1062.76220703125,377.9845275878906
25,1,10,961.7965087890625,349.4478759765625
25,1,11,1247.3831787109375,209.58834838867188
25,1,12,1137.720458984375,133.91322326660156
25,1,13,1123.927490234375,415.3260498046875
25,1,14,1011.8838500976562,228.58868408203125
25,1,15,1142.527099609375,363.6147766113281
25,1,16,973.7149658203125,178.78207397460938
26,0,0,0.0,0.0
26,0,1,0.0,0.0
26,0,2,0.0,0.0
26,0,3,0.0,0.0
26,0,4,842.8153076171875,560.43115234375
26,0,5,726.50634765625,420.26348876953125
26,0,6,791.3917236328125,612.883544921875
26,0,7,756.209228515625,359.0437316894531
26,0,8,843.8477783203125,638.1199340820312
26,0,9,820.6348876953125,359.26702880859375
26,0,10,847.4599609375,571.9027709960938
26,0,11,687.9468383789062,470.6351623535156
26,0,12,724.2027587890625,574.626220703125
26,0,13,864.2166137695312,418.37109375
26,0,14,890.7503662109375,562.1200561523438
26,0,15,849.4393310546875,491.66107177734375
26,0,16,0.0,0.0
26,1,0,0.0,0.0
26,1,1,0.0,0.0
26,1,2,0.0,0.0
26,1,3,0.0,0.0
26,1,4,0.0,0.0
26,1,5,1274.986083984375,245.14682006835938
26,1,6,1082.237548828125,137.0069580078125
26,1,7,1180.4197998046875,333.0726013183594
26,1,8,998.0753173828125,227.0389404296875
26,1,9,1061.663330078125,382.5809326171875
26,1,10,970.1958618164062,349.55108642578125
26,1,11,1253.9989013671875,213.22024536132812
26,1,12,1126.1636962890625,137.0653839111328
26,1,13,1106.2890625,445.6042785644531
26,1,14,1016.1373901367188,269.9144287109375
26,1,15,1133.9920654296875,358.58251953125
26,1,16,957.409423828125,195.71832275390625
27,0,0,0.0,0.0
27,0,1,0.0,0.0
27,0,2,0.0,0.0
27,0,3,0.0,0.0
27,0,4,0.0,0.0
27,0,5,1267.8604736328125,243.6422119140625
27,0,6,1081.267822265625,152.77145385742188
27,0,7,1195.19189453125,332.74737548828125
27,0,8,996.5157470703125,227.33358764648438
27,0,9,1069.806640625,385.28338623046875
27,0,10,974.3748779296875,350.5403137207031
27,0,11,1238.865478515625,187.78936767578125
27,0,12,1112.286376953125,110.90373229980469
27,0,13,1121.444580078125,445.6548156738281
27,0,14,987.504150390625,229.65985107421875
27,0,15,1144.6072998046875,350.5501708984375
27,0,16,960.0626220703125,149.6029815673828
27,1,0,0.0,0.0
27,1,1,0.0,0.0
27,1,2,0.0,0.0
27,1,3,0.0,0.0
27,1,4,0.0,0.0
27,1,5,717.1751708984375,431.1265869140625
27,1,6,790.45849609375,619.0429077148438
27,1,7,760.09033203125,367.3816223144531
27,1,8,846.2314453125,633.2964477539062
27,1,9,828.7564697265625,360.718505859375
27,1,10,848.7523193359375,559.3441162109375
27,1,11,690.9547119140625,479.56866455078125
27,1,12,734.6919555664062,580.601318359375
27,1,13,858.9517822265625,414.7612609863281
27,1,14,897.6435546875,552.0783081054688
27,1,15,844.05908203125,467.8144226074219
27,1,16,0.0,0.0
28,0,0,0.0,0.0
28,0,1,0.0,0.0
28,0,2,0.0,0.0
28,0,3,0.0,0.0
28,0,4,0.0,0.0
28,0,5,1268.34228515625,243.791015625
28,0,6,1080.5555419921875,152.67909240722656
28,0,7,1194.3397216796875,332.8797607421875
28,0,8,996.4515380859375,226.9102020263672
28,0,9,1070.231689453125,384.9932556152344
28,0,10,973.0594482421875,349.72918701171875
28,0,11,1237.3837890625,188.5152587890625
28,0,12,1109.96728515625,111.46021270751953
28,0,13,1121.486083984375,445.83746337890625
28,0,14,985.0537719726562,229.66305541992188
28,0,15,1142.301025390625,350.0609130859375
28,0,16,958.9014892578125,150.34243774414062
28,1,0,0.0,0.0
28,1,1,0.0,0.0
28,1,2,0.0,0.0
28,1,3,0.0,0.0
28,1,4,839.1824340820312,572.3958129882812
28,1,5,721.818115234375,428.4192810058594
28,1,6,792.35498046875,619.07568359375
28,1,7,763.33447265625,371.1663818359375
28,1,8,837.5901489257812,643.1761474609375
28,1,9,833.326416015625,361.60504150390625
28,1,10,852.4458618164062,577.9020385742188
28,1,11,681.5440063476562,469.10272216796875
28,1,12,728.5025024414062,574.6375732421875
28,1,13,831.323486328125,376.562255859375
28,1,14,899.3563842773438,533.6827392578125
28,1,15,823.50732421875,433.2129821777344
28,1,16,862.4064331054688,574.854736328125
29,0,0,0.0,0.0
29,0,1,0.0,0.0
29,0,2,0.0,0.0
29,0,3,0.0,0.0
29,0,4,0.0,0.0
29,0,5,1268.070556640625,243.64862060546875
29,0,6,1080.41259765625,151.65118408203125
29,0,7,1195.16748046875,331.8915710449219
29,0,8,996.779052734375,225.60443115234375
29,0,9,1070.927001953125,384.55902099609375
29,0,10,971.072021484375,348.14691162109375
29,0,11,1238.553466796875,186.48870849609375
29,0,12,1111.25146484375,109.66561889648438
29,0,13,1120.6778564453125,443.8032531738281
29,0,14,988.4617919921875,232.29432678222656
29,0,15,1142.451904296875,347.28887939453125
29,0,16,957.4573974609375,148.66983032226562
29,1,0,0.0,0.0
29,1,1,0.0,0.0
29,1,2,0.0,0.0
29,1,3,0.0,0.0
29,1,4,838.5496215820312,582.2445068359375
29,1,5,722.6558837890625,436.8097229003906
29,1,6,786.5269775390625,629.5735473632812
29,1,7,770.2523193359375,381.70440673828125
29,1,8,835.940673828125,640.0352172851562
29,1,9,840.311279296875,359.296875
29,1,10,840.5648803710938,573.2807006835938
29,1,11,692.2674560546875,485.096435546875
29,1,12,730.9139404296875,589.67431640625
29,1,13,850.78857421875,420.5621337890625
29,1,14,881.23193359375,573.33642578125
29,1,15,830.7951049804688,505.1734313964844
29,1,16,0.0,0.0
30,0,0,0.0,0.0
30,0,1,0.0,0.0
30,0,2,0.0,0.0
30,0,3,0.0,0.0
30,0,4,0.0,0.0
30,0,5,1269.7369384765625,241.37828063964844
30,0,6,1078.4527587890625,151.1451416015625
30,0,7,1199.17333984375,330.85968017578125
30,0,8,997.81982421875,223.3922119140625
30,0,9,1073.2528076171875,381.9755859375
30,0,10,970.2861328125,346.7525939941406
30,0,11,1243.622314453125,181.4875030517578
30,0,12,1114.1251220703125,107.53791046142578
30,0,13,1124.7042236328125,435.4659423828125
30,0,14,994.4240112304688,240.10922241210938
30,0,15,1137.3043212890625,340.86444091796875
30,0,16,953.5724487304688,151.181640625
30,1,0,0.0,0.0
30,1,1,0.0,0.0
30,1,2,0.0,0.0
30,1,3,0.0,0.0
30,1,4,808.8389892578125,552.5916748046875
30,1,5,725.477294921875,423.24261474609375
30,1,6,778.8081665039062,614.3590087890625
30,1,7,782.0458984375,382.8633728027344
30,1,8,832.264892578125,644.6204223632812
30,1,9,848.6868896484375,360.6349182128906
30,1,10,829.3868408203125,592.5025024414062
30,1,11,697.37353515625,481.36395263671875
30,1,12,722.7501220703125,585.3251953125
30,1,13,879.780517578125,438.6352844238281
30,1,14,854.3626098632812,608.1935424804688
30,1,15,833.9317626953125,534.4277954101562
30,1,16,802.96484375,640.4755859375
31,0,0,0.0,0.0
31,0,1,0.0,0.0
31,0,2,0.0,0.0
31,0,3,0.0,0.0
31,0,4,809.169677734375,549.6160278320312
31,0,5,729.4581298828125,420.7125549316406
31,0,6,779.8870849609375,615.49658203125
31,0,7,784.62744140625,381.59539794921875
31,0,8,821.2445068359375,655.6224975585938
31,0,9,848.57861328125,362.5902099609375
31,0,10,823.1793212890625,600.8184814453125
31,0,11,690.8683471679688,479.05377197265625
31,0,12,720.62060546875,584.1053466796875
31,0,13,863.127685546875,415.21942138671875
31,0,14,883.831787109375,579.0008544921875
31,0,15,821.3204345703125,503.28863525390625
31,0,16,821.20458984375,616.2100830078125
31,1,0,0.0,0.0
31,1,1,0.0,0.0
31,1,2,0.0,0.0
31,1,3,0.0,0.0
31,1,4,0.0,0.0
31,1,5,1268.973388671875,242.3415985107422
31,1,6,1079.2431640625,150.313720703125
31,1,7,1197.892578125,331.08807373046875
31,1,8,997.802490234375,222.97471618652344
31,1,9,1074.1776123046875,381.07366943359375
31,1,10,970.7288818359375,346.3582458496094
31,1,11,1243.9058837890625,182.4749755859375
31,1,12,1115.4283447265625,107.40110778808594
31,1,13,1124.29345703125,436.833740234375
31,1,14,994.7489013671875,238.0338134765625
31,1,15,1135.2652587890625,341.1744384765625
31,1,16,953.6878051757812,150.92958068847656
32,0,0,0.0,0.0
32,0,1,0.0,0.0
32,0,2,0.0,0.0
32,0,3,0.0,0.0
32,0,4,811.04833984375,553.4110717773438
32,0,5,734.302490234375,420.20770263671875
32,0,6,776.6145629882812,618.2181396484375
32,0,7,789.342529296875,385.65887451171875
32,0,8,805.810302734375,667.089599609375
32,0,9,850.712890625,369.9401550292969
32,0,10,830.33203125,622.548095703125
32,0,11,698.1326293945312,482.6134033203125
32,0,12,720.177490234375,589.8704833984375
32,0,13,880.725341796875,448.56829833984375
32,0,14,859.1610107421875,618.2752075195312
32,0,15,825.5113525390625,529.76904296875
32,0,16,807.3876342773438,640.1737060546875
32,1,0,0.0,0.0
32,1,1,0.0,0.0
32,1,2,0.0,0.0
32,1,3,0.0,0.0
32,1,4,0.0,0.0
32,1,5,1269.023193359375,241.857421875
32,1,6,1079.754150390625,150.14639282226562
32,1,7,1197.3076171875,329.5789794921875
32,1,8,998.8759765625,221.09002685546875
32,1,9,1073.613525390625,380.4169921875
32,1,10,971.9588012695312,345.5460205078125
32,1,11,1245.35107421875,183.06475830078125
32,1,12,1117.2628173828125,109.55772399902344
32,1,13,1123.6591796875,434.8889465332031
32,1,14,999.8988647460938,244.62994384765625
32,1,15,1136.58349609375,340.111328125
32,1,16,957.6535034179688,153.67098999023438
33,0,0,0.0,0.0
33,0,1,0.0,0.0
33,0,2,0.0,0.0
33,0,3,0.0,0.0
33,0,4,812.9920654296875,563.0186767578125
33,0,5,731.7753295898438,431.01336669921875
33,0,6,780.0166015625,626.6263427734375
33,0,7,792.5736083984375,392.39263916015625
33,0,8,808.7481689453125,672.8898315429688
33,0,9,851.624755859375,375.1449279785156
33,0,10,833.946044921875,625.23388671875
33,0,11,696.9111328125,487.9176025390625
33,0,12,723.4157104492188,593.95654296875
33,0,13,874.73974609375,447.39312744140625
33,0,14,859.591064453125,619.0796508789062
33,0,15,823.458251953125,522.0050048828125
33,0,16,0.0,0.0
33,1,0,0.0,0.0
33,1,1,0.0,0.0
33,1,2,0.0,0.0
33,1,3,0.0,0.0
33,1,4,0.0,0.0
33,1,5,1269.348876953125,244.14857482910156
33,1,6,1078.860595703125,152.05299377441406
33,1,7,1197.3070068359375,330.4216613769531
33,1,8,999.0677490234375,220.7614288330078
33,1,9,1073.4071044921875,379.2906188964844
33,1,10,972.9585571289062,344.73687744140625
33,1,11,1244.2960205078125,182.2701873779297
33,1,12,1115.5645751953125,108.22293090820312
33,1,13,1125.81396484375,435.55084228515625
33,1,14,999.5231323242188,242.95513916015625
33,1,15,1135.1524658203125,338.4762268066406
33,1,16,957.8419189453125,150.5816650390625
34,0,0,0.0,0.0
34,0,1,0.0,0.0
34,0,2,0.0,0.0
34,0,3,0.0,0.0
34,0,4,0.0,0.0
34,0,5,1268.862548828125,244.78237915039062
34,0,6,1079.912841796875,151.50234985351562
34,0,7,1194.42822265625,330.71746826171875
34,0,8,999.7679443359375,220.77520751953125
34,0,9,1072.511474609375,379.6666259765625
34,0,10,973.2835693359375,344.01922607421875
34,0,11,1241.03271484375,184.91903686523438
34,0,12,1113.2276611328125,109.21403503417969
34,0,13,1123.4444580078125,438.7994384765625
34,0,14,996.4013671875,238.08663940429688
34,0,15,1132.3935546875,338.4692687988281
34,0,16,958.07958984375,149.7236328125
34,1,0,0.0,0.0
34,1,1,0.0,0.0
34,1,2,0.0,0.0
34,1,3,0.0,0.0
34,1,4,811.8890380859375,549.0009765625
34,1,5,726.4129028320312,434.95111083984375
34,1,6,785.2802734375,622.5484008789062
34,1,7,794.8341064453125,395.0662536621094
34,1,8,817.027587890625,668.144287109375
34,1,9,852.4969482421875,375.20281982421875
34,1,10,834.5098876953125,618.9288330078125
34,1,11,699.3727416992188,494.49212646484375
34,1,12,731.204833984375,597.7672729492188
34,1,13,867.9129638671875,449.0867614746094
34,1,14,843.8025512695312,628.3359985351562
34,1,15,827.890625,521.28369140625
34,1,16,0.0,0.0
35,0,0,0.0,0.0
35,0,1,0.0,0.0
35,0,2,0.0,0.0
35,0,3,0.0,0.0
35,0,4,0.0,0.0
35,0,5,1269.3798828125,245.57888793945312
35,0,6,1081.548828125,152.05673217773438
35,0,7,1192.3782958984375,330.98358154296875
35,0,8,1001.248046875,218.85687255859375
35,0,9,1069.197265625,380.2685546875
35,0,10,974.2188720703125,343.4092712402344
35,0,11,1241.251708984375,182.73646545410156
35,0,12,1113.9365234375,106.87786102294922
35,0,13,1123.2869873046875,437.770751953125
35,0,14,997.6436767578125,237.8584442138672
35,0,15,1132.77880859375,336.0655822753906
35,0,16,960.296875,146.06002807617188
35,1,0,0.0,0.0
35,1,1,0.0,0.0
35,1,2,0.0,0.0
35,1,3,0.0,0.0
35,1,4,820.79931640625,556.4281616210938
35,1,5,723.14013671875,443.4769592285156
35,1,6,801.153564453125,632.33447265625
35,1,7,794.8613891601562,394.44818115234375
35,1,8,835.124267578125,670.559326171875
35,1,9,850.58984375,375.6265869140625
35,1,10,834.7418212890625,606.9603271484375
35,1,11,697.8504028320312,495.45068359375
35,1,12,742.6312866210938,597.4501953125
35,1,13,846.747802734375,432.79583740234375
35,1,14,843.1353759765625,609.5869750976562
35,1,15,831.84619140625,489.21783447265625
35,1,16,0.0,0.0
36,0,0,0.0,0.0
36,0,1,0.0,0.0
36,0,2,0.0,0.0
36,0,3,0.0,0.0
36,0,4,0.0,0.0
36,0,5,1268.514892578125,244.7263641357422
36,0,6,1080.515869140625,149.6173858642578
36,0,7,1190.1552734375,330.46722412109375
36,0,8,1001.3865966796875,218.00637817382812
36,0,9,1070.3194580078125,379.5577697753906
36,0,10,974.902587890625,343.31170654296875
36,0,11,1239.185791015625,182.79739379882812
36,0,12,1111.845458984375,106.51032257080078
36,0,13,1122.0484619140625,435.8462219238281
36,0,14,994.4725341796875,236.37506103515625
36,0,15,1133.17333984375,336.1676330566406
36,0,16,958.0096435546875,144.78671264648438
36,1,0,0.0,0.0
36,1,1,0.0,0.0
36,1,2,0.0,0.0
36,1,3,0.0,0.0
36,1,4,824.47216796875,552.3175048828125
36,1,5,721.356689453125,445.5542907714844
36,1,6,812.4884033203125,628.46142578125
36,1,7,792.7468872070312,394.37298583984375
36,1,8,858.7532958984375,657.4231567382812
36,1,9,848.06640625,372.23114013671875
36,1,10,836.0211181640625,579.1179809570312
36,1,11,694.2364501953125,500.26031494140625
36,1,12,745.8052978515625,599.0662841796875
36,1,13,840.5755615234375,427.3359375
36,1,14,838.8099365234375,602.5791015625
36,1,15,830.697265625,494.5145263671875
36,1,16,799.1572265625,616.5098266601562
37,0,0,0.0,0.0
37,0,1,0.0,0.0
37,0,2,0.0,0.0
37,0,3,0.0,0.0
37,0,4,0.0,0.0
37,0,5,1272.60009765625,250.41986083984375
37,0,6,1083.80908203125,129.44012451171875
37,0,7,1174.4227294921875,334.110107421875
37,0,8,1003.5283813476562,215.09344482421875
37,0,9,1061.4912109375,374.16339111328125
37,0,10,967.1378173828125,338.7950744628906
37,0,11,1258.8037109375,211.3596954345703
37,0,12,1132.59375,129.12380981445312
37,0,13,1104.2008056640625,451.00799560546875
37,0,14,1011.9051513671875,269.5895690917969
37,0,15,1128.907470703125,356.9936828613281
37,0,16,957.804931640625,193.80221557617188
37,1,0,0.0,0.0
37,1,1,0.0,0.0
37,1,2,0.0,0.0
37,1,3,0.0,0.0
37,1,4,831.5875244140625,548.3849487304688
37,1,5,717.9790649414062,454.5394592285156
37,1,6,832.2333984375,621.2523193359375
37,1,7,792.853759765625,398.2665710449219
37,1,8,903.115966796875,618.6952514648438
37,1,9,845.4168701171875,372.3642883300781
37,1,10,848.853759765625,479.055419921875
37,1,11,690.4886474609375,507.867919921875
37,1,12,754.8455810546875,598.760009765625
37,1,13,833.47509765625,422.64385986328125
37,1,14,836.0238647460938,592.241943359375
37,1,15,828.197509765625,479.01910400390625
37,1,16,798.493896484375,602.094970703125
38,0,0,0.0,0.0
38,0,1,0.0,0.0
38,0,2,0.0,0.0
38,0,3,0.0,0.0
38,0,4,0.0,0.0
38,0,5,1273.2257080078125,250.88705444335938
38,0,6,1082.43408203125,128.96865844726562
38,0,7,1171.64013671875,336.3973388671875
38,0,8,1004.3529052734375,214.38442993164062
38,0,9,1061.4913330078125,374.802978515625
38,0,10,968.5191650390625,336.658203125
38,0,11,1256.044677734375,212.45343017578125
38,0,12,1128.320556640625,129.36895751953125
38,0,13,1104.6002197265625,451.30218505859375
38,0,14,1006.254638671875,266.6892395019531
38,0,15,1129.758056640625,358.194580078125
38,0,16,956.1485595703125,193.22886657714844
38,1,0,0.0,0.0
38,1,1,0.0,0.0
38,1,2,0.0,0.0
38,1,3,0.0,0.0
38,1,4,826.9564208984375,553.8097534179688
38,1,5,722.1915283203125,444.6208190917969
38,1,6,811.4774169921875,627.7177734375
38,1,7,793.8260498046875,395.616455078125
38,1,8,870.0267333984375,646.426513671875
38,1,9,845.438232421875,371.63690185546875
38,1,10,838.9158935546875,558.481201171875
38,1,11,696.4661865234375,498.53253173828125
38,1,12,744.7293090820312,598.6622924804688
38,1,13,849.065185546875,439.601806640625
38,1,14,835.796875,620.409423828125
38,1,15,833.42333984375,518.8580932617188
38,1,16,794.358154296875,634.2427978515625
39,0,0,0.0,0.0
39,0,1,0.0,0.0
39,0,2,0.0,0.0
39,0,3,0.0,0.0
39,0,4,0.0,0.0
39,0,5,1272.657470703125,249.0718231201172
